tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2017-321,Stuttgart,Grass,32,250,O,20170612,18,BA47,3.0,,Tomas Berdych,R,196.0,CZE,31.734,14.0,2570.0,TA46,,,Bernard Tomic,R,196.0,AUS,24.641,48.0,945.0,7-6(4) 6-2,3,R16,76.0,14.0,0.0,57.0,38.0,32.0,11.0,10.0,2.0,3.0,3.0,3.0,74.0,45.0,31.0,12.0,10.0,3.0,6.0
2017-321,Stuttgart,Grass,32,250,O,20170612,19,Z168,6.0,,Mischa Zverev,L,191.0,GER,29.807,31.0,1301.0,H997,,Q,Yannick Hanfmann,R,193.0,GER,25.58,187.0,285.0,7-6(1) 6-2,3,R16,83.0,6.0,1.0,74.0,44.0,33.0,18.0,10.0,10.0,11.0,5.0,2.0,69.0,49.0,33.0,6.0,10.0,4.0,7.0
2017-321,Stuttgart,Grass,32,250,O,20170612,20,H355,,WC,Tommy Haas,R,188.0,GER,39.192,302.0,160.0,F324,1.0,,Roger Federer,R,185.0,SUI,35.844,5.0,4945.0,2-6 7-6(8) 6-4,3,R16,114.0,12.0,7.0,107.0,66.0,46.0,21.0,15.0,9.0,12.0,23.0,2.0,94.0,70.0,53.0,12.0,15.0,1.0,3.0
2017-321,Stuttgart,Grass,32,250,O,20170612,21,PD31,,,Benoit Paire,R,196.0,FRA,28.096,49.0,915.0,J397,,PR,Jerzy Janowicz,R,203.0,POL,26.579,155.0,355.0,6-1 7-6(4),3,QF,61.0,15.0,5.0,58.0,39.0,36.0,9.0,10.0,0.0,0.0,2.0,2.0,57.0,40.0,29.0,8.0,9.0,2.0,4.0
2017-321,Stuttgart,Grass,32,250,O,20170612,22,PF39,4.0,,Lucas Pouille,R,185.0,FRA,23.299,16.0,2365.0,K435,,,Philipp Kohlschreiber,R,178.0,GER,33.656,52.0,885.0,6-4 2-6 6-3,3,QF,96.0,10.0,1.0,87.0,51.0,35.0,21.0,14.0,5.0,7.0,11.0,2.0,76.0,48.0,38.0,13.0,13.0,2.0,4.0
2017-321,Stuttgart,Grass,32,250,O,20170612,23,L397,,,Feliciano Lopez,L,188.0,ESP,35.726,33.0,1115.0,BA47,3.0,,Tomas Berdych,R,196.0,CZE,31.734,14.0,2570.0,6-7(4) 6-3 6-4,3,QF,128.0,19.0,4.0,112.0,68.0,52.0,25.0,16.0,9.0,9.0,21.0,2.0,85.0,54.0,44.0,18.0,15.0,6.0,8.0
2017-321,Stuttgart,Grass,32,250,O,20170612,24,Z168,6.0,,Mischa Zverev,L,191.0,GER,29.807,31.0,1301.0,H355,,WC,Tommy Haas,R,188.0,GER,39.192,302.0,160.0,6-4 6-4,3,QF,67.0,16.0,1.0,54.0,38.0,35.0,7.0,10.0,3.0,3.0,0.0,2.0,64.0,44.0,29.0,11.0,10.0,6.0,8.0
2017-321,Stuttgart,Grass,32,250,O,20170612,25,PF39,4.0,,Lucas Pouille,R,185.0,FRA,23.299,16.0,2365.0,PD31,,,Benoit Paire,R,196.0,FRA,28.096,49.0,915.0,7-6(5) 7-5,3,SF,71.0,13.0,1.0,71.0,50.0,43.0,13.0,12.0,2.0,2.0,11.0,2.0,71.0,45.0,36.0,16.0,12.0,0.0,1.0
2017-321,Stuttgart,Grass,32,250,O,20170612,26,L397,,,Feliciano Lopez,L,188.0,ESP,35.726,33.0,1115.0,Z168,6.0,,Mischa Zverev,L,191.0,GER,29.807,31.0,1301.0,6-7(2) 7-6(4) 7-5,3,SF,124.0,15.0,2.0,102.0,79.0,62.0,16.0,18.0,0.0,0.0,15.0,2.0,101.0,71.0,58.0,18.0,18.0,1.0,2.0
2017-321,Stuttgart,Grass,32,250,O,20170612,27,PF39,4.0,,Lucas Pouille,R,185.0,FRA,23.299,16.0,2365.0,L397,,,Feliciano Lopez,L,188.0,ESP,35.726,33.0,1115.0,4-6 7-6(5) 6-4,3,F,125.0,29.0,4.0,105.0,58.0,45.0,30.0,16.0,6.0,7.0,13.0,2.0,92.0,58.0,50.0,18.0,16.0,0.0,1.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,1,ME82,,,Adrian Mannarino,L,180.0,FRA,28.953,62.0,811.0,TC61,,,Jordan Thompson,R,183.0,AUS,23.146,88.0,593.0,6-4 6-1,3,R32,72.0,0.0,0.0,50.0,34.0,27.0,8.0,8.0,1.0,1.0,1.0,2.0,58.0,28.0,18.0,13.0,9.0,4.0,8.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,2,B747,,LL,Julien Benneteau,R,185.0,FRA,35.477,94.0,554.0,D864,,,Evgeny Donskoy,R,185.0,RUS,27.094,95.0,554.0,3-6 6-4 7-6(5),3,R32,140.0,14.0,5.0,121.0,80.0,60.0,14.0,15.0,10.0,12.0,7.0,5.0,102.0,58.0,45.0,23.0,16.0,2.0,4.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,3,M873,7.0,,Nicolas Mahut,R,191.0,FRA,35.389,82.0,650.0,N674,,Q,Dennis Novikov,R,193.0,USA,23.598,172.0,301.0,6-3 6-4,3,R32,69.0,15.0,1.0,61.0,46.0,36.0,8.0,10.0,3.0,3.0,13.0,1.0,62.0,43.0,27.0,11.0,9.0,3.0,5.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,4,SA93,,,Andreas Seppi,R,191.0,ITA,33.306,76.0,686.0,I230,,Q,Tatsuma Ito,R,180.0,JPN,29.068,174.0,299.0,6-3 3-6 6-3,3,R32,108.0,14.0,5.0,73.0,49.0,41.0,13.0,14.0,4.0,6.0,3.0,3.0,98.0,65.0,42.0,16.0,13.0,3.0,6.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,5,E873,,,Ernesto Escobedo,R,185.0,MEX,20.939,77.0,683.0,J380,,LL,Jason Jung,R,180.0,TPE,27.992,163.0,344.0,6-4 6-2,3,R32,64.0,8.0,0.0,50.0,32.0,24.0,11.0,9.0,1.0,2.0,5.0,4.0,56.0,37.0,24.0,8.0,9.0,2.0,6.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,6,BH09,8.0,,Aljaz Bedene,R,183.0,SLO,27.901,59.0,853.0,I165,,,Denis Istomin,R,185.0,UZB,30.762,74.0,704.0,3-6 6-2 6-1,3,R32,79.0,8.0,0.0,57.0,37.0,30.0,15.0,12.0,1.0,2.0,3.0,2.0,70.0,44.0,25.0,15.0,12.0,4.0,8.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,7,MM58,,Q,Daniil Medvedev,R,198.0,RUS,21.333,65.0,760.0,H756,6.0,,Robin Haase,R,191.0,NED,30.185,43.0,983.0,7-6(5) 3-6 6-3,3,R32,137.0,7.0,5.0,118.0,83.0,60.0,18.0,15.0,12.0,13.0,3.0,1.0,96.0,63.0,46.0,21.0,15.0,6.0,7.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,8,KD46,,PR,Thanasi Kokkinakis,R,193.0,AUS,21.172,993.0,10.0,Y061,,,Mikhail Youzhny,R,183.0,RUS,34.965,86.0,595.0,6-4 7-5,3,R32,76.0,16.0,3.0,63.0,42.0,34.0,8.0,11.0,4.0,7.0,1.0,0.0,58.0,43.0,25.0,6.0,11.0,2.0,7.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,9,KE64,,WC,Stefan Kozlov,R,183.0,USA,19.359,150.0,367.0,BA65,,,Dustin Brown,R,196.0,JAM,32.509,90.0,585.0,6-3 3-6 6-3,3,R32,88.0,4.0,2.0,87.0,59.0,46.0,15.0,14.0,3.0,4.0,11.0,5.0,84.0,43.0,35.0,21.0,13.0,8.0,10.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,10,D801,,,Alexandr Dolgopolov,R,180.0,UKR,28.594,81.0,656.0,D632,5.0,,Steve Darcis,R,175.0,BEL,33.248,56.0,866.0,6-2 7-6(3),3,R32,87.0,10.0,4.0,79.0,36.0,30.0,23.0,10.0,2.0,2.0,6.0,1.0,72.0,53.0,33.0,11.0,10.0,4.0,6.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,11,PD07,,Q,Vasek Pospisil,R,193.0,CAN,26.971,83.0,634.0,GJ37,,WC,Tallon Griekspoor,R,188.0,NED,20.945,282.0,174.0,7-5 6-1,3,R32,78.0,5.0,0.0,51.0,37.0,29.0,9.0,10.0,0.0,1.0,0.0,1.0,80.0,56.0,33.0,9.0,9.0,9.0,13.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,12,T742,,,Janko Tipsarevic,R,180.0,SRB,32.972,61.0,830.0,SE73,,,Yuichi Sugita,R,175.0,JPN,28.731,64.0,780.0,7-6(5) 3-6 6-0,3,R32,121.0,7.0,4.0,93.0,51.0,35.0,23.0,14.0,2.0,5.0,3.0,2.0,81.0,51.0,33.0,14.0,13.0,4.0,8.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,13,Z355,2.0,,Alexander Zverev,R,198.0,GER,20.145,10.0,3070.0,ME82,,,Adrian Mannarino,L,180.0,FRA,28.953,62.0,811.0,6-2 6-3,3,R16,54.0,10.0,2.0,49.0,40.0,31.0,2.0,8.0,3.0,4.0,0.0,3.0,44.0,26.0,15.0,6.0,9.0,0.0,5.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,14,B747,,LL,Julien Benneteau,R,185.0,FRA,35.477,94.0,554.0,M873,7.0,,Nicolas Mahut,R,191.0,FRA,35.389,82.0,650.0,3-6 6-2 6-2,3,R16,108.0,2.0,4.0,73.0,51.0,39.0,10.0,12.0,3.0,4.0,12.0,5.0,99.0,56.0,41.0,14.0,13.0,10.0,14.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,15,MA30,4.0,,Gilles Muller,L,193.0,LUX,34.094,28.0,1425.0,SA93,,,Andreas Seppi,R,191.0,ITA,33.306,76.0,686.0,7-6(5) 6-4,3,R16,101.0,15.0,3.0,73.0,35.0,31.0,23.0,11.0,3.0,3.0,6.0,3.0,80.0,43.0,36.0,17.0,11.0,4.0,5.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,16,BH09,8.0,,Aljaz Bedene,R,183.0,SLO,27.901,59.0,853.0,E873,,,Ernesto Escobedo,R,185.0,MEX,20.939,77.0,683.0,6-3 6-4,3,R16,65.0,10.0,2.0,43.0,28.0,27.0,9.0,9.0,0.0,0.0,3.0,4.0,70.0,39.0,31.0,9.0,10.0,5.0,8.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,17,MM58,,Q,Daniil Medvedev,R,198.0,RUS,21.333,65.0,760.0,KD46,,PR,Thanasi Kokkinakis,R,193.0,AUS,21.172,993.0,10.0,6-3 7-6(3),3,R16,79.0,11.0,1.0,60.0,38.0,32.0,15.0,11.0,0.0,0.0,8.0,5.0,67.0,39.0,32.0,12.0,10.0,4.0,5.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,18,K336,3.0,,Ivo Karlovic,R,211.0,CRO,38.286,24.0,1730.0,KE64,,WC,Stefan Kozlov,R,183.0,USA,19.359,150.0,367.0,6-4 6-1,3,R16,56.0,9.0,1.0,45.0,31.0,28.0,9.0,9.0,0.0,0.0,3.0,4.0,44.0,33.0,22.0,4.0,8.0,3.0,6.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,19,PD07,,Q,Vasek Pospisil,R,193.0,CAN,26.971,83.0,634.0,D801,,,Alexandr Dolgopolov,R,180.0,UKR,28.594,81.0,656.0,7-6(2) 4-2 RET,3,R16,81.0,14.0,2.0,67.0,41.0,32.0,13.0,9.0,5.0,6.0,5.0,2.0,65.0,31.0,21.0,18.0,9.0,4.0,6.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,20,C977,1.0,,Marin Cilic,R,198.0,CRO,28.704,7.0,4115.0,T742,,,Janko Tipsarevic,R,180.0,SRB,32.972,61.0,830.0,6-7(6) 6-2 6-4,3,R16,117.0,17.0,2.0,80.0,51.0,43.0,21.0,15.0,0.0,0.0,7.0,1.0,93.0,62.0,44.0,17.0,15.0,4.0,7.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,21,Z355,2.0,,Alexander Zverev,R,198.0,GER,20.145,10.0,3070.0,B747,,LL,Julien Benneteau,R,185.0,FRA,35.477,94.0,554.0,6-0 6-4,3,QF,56.0,13.0,1.0,43.0,32.0,28.0,5.0,8.0,0.0,0.0,2.0,1.0,53.0,33.0,20.0,8.0,8.0,2.0,6.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,22,MA30,4.0,,Gilles Muller,L,193.0,LUX,34.094,28.0,1425.0,BH09,8.0,,Aljaz Bedene,R,183.0,SLO,27.901,59.0,853.0,6-3 3-6 6-4,3,QF,103.0,8.0,3.0,78.0,56.0,45.0,9.0,14.0,4.0,6.0,6.0,1.0,84.0,49.0,37.0,16.0,14.0,8.0,11.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,23,K336,3.0,,Ivo Karlovic,R,211.0,CRO,38.286,24.0,1730.0,MM58,,Q,Daniil Medvedev,R,198.0,RUS,21.333,65.0,760.0,6-4 6-4,3,QF,58.0,7.0,1.0,49.0,32.0,28.0,12.0,10.0,0.0,0.0,4.0,2.0,63.0,43.0,28.0,11.0,10.0,1.0,3.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,24,C977,1.0,,Marin Cilic,R,198.0,CRO,28.704,7.0,4115.0,PD07,,Q,Vasek Pospisil,R,193.0,CAN,26.971,83.0,634.0,6-3 7-5,3,QF,77.0,9.0,3.0,57.0,39.0,33.0,8.0,11.0,0.0,1.0,9.0,3.0,55.0,35.0,25.0,8.0,10.0,1.0,4.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,25,MA30,4.0,,Gilles Muller,L,193.0,LUX,34.094,28.0,1425.0,Z355,2.0,,Alexander Zverev,R,198.0,GER,20.145,10.0,3070.0,7-6(5) 6-2,3,SF,84.0,5.0,6.0,61.0,42.0,35.0,10.0,10.0,0.0,0.0,6.0,2.0,68.0,47.0,32.0,10.0,10.0,6.0,8.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,26,K336,3.0,,Ivo Karlovic,R,211.0,CRO,38.286,24.0,1730.0,C977,1.0,,Marin Cilic,R,198.0,CRO,28.704,7.0,4115.0,7-6(4) 5-7 7-6(2),3,SF,163.0,29.0,6.0,133.0,98.0,74.0,18.0,18.0,7.0,8.0,16.0,8.0,106.0,73.0,63.0,16.0,18.0,2.0,2.0
2017-440,'s-Hertogenbosch,Grass,32,250,O,20170612,27,MA30,4.0,,Gilles Muller,L,193.0,LUX,34.094,28.0,1425.0,K336,3.0,,Ivo Karlovic,R,211.0,CRO,38.286,24.0,1730.0,7-6(5) 7-6(4),3,F,92.0,22.0,1.0,65.0,49.0,46.0,12.0,12.0,0.0,0.0,19.0,2.0,78.0,51.0,39.0,19.0,12.0,0.0,0.0
2017-311,Queen's Club,Grass,32,500,O,20170619,1,L397,,,Feliciano Lopez,L,188.0,ESP,35.745,32.0,1220.0,W367,2.0,,Stan Wawrinka,R,183.0,SUI,32.227,3.0,6175.0,7-6(4) 7-5,3,R32,90.0,16.0,2.0,70.0,48.0,42.0,15.0,12.0,2.0,2.0,16.0,2.0,80.0,49.0,43.0,14.0,12.0,2.0,3.0
2017-311,Queen's Club,Grass,32,500,O,20170619,2,CA12,,Q,Jeremy Chardy,R,188.0,FRA,30.349,80.0,660.0,BI23,,LL,Liam Broady,L,183.0,GBR,23.455,404.0,102.0,6-4 6-4,3,R32,74.0,6.0,2.0,59.0,39.0,31.0,10.0,10.0,1.0,2.0,6.0,2.0,65.0,38.0,25.0,13.0,10.0,4.0,7.0
2017-311,Queen's Club,Grass,32,500,O,20170619,3,SU55,,Q,Denis Shapovalov,L,185.0,CAN,18.179,193.0,279.0,E831,,,Kyle Edmund,R,188.0,GBR,22.445,47.0,898.0,7-6(4) 4-6 6-4,3,R32,128.0,12.0,6.0,96.0,47.0,38.0,29.0,16.0,1.0,2.0,7.0,3.0,94.0,52.0,43.0,24.0,16.0,4.0,5.0
2017-311,Queen's Club,Grass,32,500,O,20170619,4,BA47,7.0,,Tomas Berdych,R,196.0,CZE,31.754,14.0,2570.0,D632,,,Steve Darcis,R,175.0,BEL,33.268,58.0,821.0,7-5 6-3,3,R32,78.0,10.0,6.0,71.0,38.0,34.0,13.0,11.0,2.0,4.0,3.0,0.0,51.0,31.0,22.0,8.0,10.0,0.0,4.0
2017-311,Queen's Club,Grass,32,500,O,20170619,5,KD46,,WC,Thanasi Kokkinakis,R,193.0,AUS,21.191,698.0,30.0,R975,3.0,,Milos Raonic,R,196.0,CAN,26.478,6.0,4150.0,7-6(5) 7-6(8),3,R32,121.0,15.0,4.0,110.0,65.0,51.0,25.0,12.0,9.0,9.0,18.0,2.0,72.0,49.0,40.0,18.0,12.0,0.0,0.0
2017-311,Queen's Club,Grass,32,500,O,20170619,6,MM58,,,Daniil Medvedev,R,198.0,RUS,21.352,60.0,799.0,M873,,,Nicolas Mahut,R,191.0,FRA,35.409,77.0,670.0,6-7(3) 6-4 6-4,3,R32,128.0,8.0,6.0,109.0,67.0,53.0,23.0,16.0,5.0,5.0,9.0,1.0,104.0,74.0,56.0,15.0,16.0,4.0,6.0
2017-311,Queen's Club,Grass,32,500,O,20170619,7,B747,,Q,Julien Benneteau,R,185.0,FRA,35.496,87.0,599.0,W503,,WC,James Ward,R,188.0,GBR,30.357,1062.0,8.0,6-2 6-2,3,R32,56.0,5.0,2.0,46.0,29.0,20.0,13.0,8.0,0.0,0.0,1.0,0.0,42.0,21.0,13.0,8.0,8.0,2.0,6.0
2017-311,Queen's Club,Grass,32,500,O,20170619,8,D875,6.0,,Grigor Dimitrov,R,191.0,BUL,26.094,11.0,2980.0,H940,,,Ryan Harrison,R,185.0,USA,25.117,41.0,993.0,6-3 6-1,3,R32,54.0,6.0,0.0,40.0,25.0,22.0,10.0,8.0,0.0,0.0,5.0,3.0,47.0,34.0,19.0,3.0,8.0,3.0,7.0
2017-311,Queen's Club,Grass,32,500,O,20170619,9,Y124,,,Donald Young,L,183.0,USA,27.907,55.0,845.0,KE17,9.0,,Nick Kyrgios,R,193.0,AUS,22.146,20.0,2110.0,7-6(3) RET,3,R32,52.0,3.0,0.0,44.0,27.0,24.0,9.0,6.0,4.0,4.0,12.0,2.0,34.0,21.0,19.0,8.0,6.0,0.0,0.0
2017-311,Queen's Club,Grass,32,500,O,20170619,10,T840,,,Viktor Troicki,R,193.0,SRB,31.354,39.0,1000.0,T742,,,Janko Tipsarevic,R,180.0,SRB,32.991,59.0,805.0,5-7 7-6(5) 7-6(6),3,R32,163.0,11.0,9.0,112.0,69.0,56.0,17.0,18.0,0.0,4.0,13.0,12.0,125.0,58.0,46.0,33.0,18.0,7.0,10.0
2017-311,Queen's Club,Grass,32,500,O,20170619,11,KE64,,Q,Stefan Kozlov,R,183.0,USA,19.379,149.0,379.0,J386,,,Steve Johnson,R,188.0,USA,27.485,25.0,1600.0,3-6 6-1 6-1,3,R32,91.0,10.0,2.0,72.0,44.0,31.0,15.0,12.0,3.0,6.0,2.0,7.0,68.0,35.0,24.0,11.0,11.0,4.0,10.0
2017-311,Queen's Club,Grass,32,500,O,20170619,12,C977,4.0,,Marin Cilic,R,198.0,CRO,28.723,7.0,4025.0,I186,,,John Isner,R,208.0,USA,32.148,21.0,1930.0,7-5 6-3,3,R32,61.0,10.0,3.0,46.0,30.0,30.0,10.0,10.0,0.0,0.0,14.0,1.0,67.0,48.0,34.0,7.0,11.0,0.0,3.0
2017-311,Queen's Club,Grass,32,500,O,20170619,13,T786,5.0,,Jo-Wilfried Tsonga,R,188.0,FRA,32.172,10.0,3040.0,ME82,,,Adrian Mannarino,L,180.0,FRA,28.972,62.0,766.0,6-2 6-2,3,R32,66.0,8.0,2.0,45.0,31.0,28.0,3.0,8.0,0.0,1.0,2.0,1.0,67.0,46.0,22.0,11.0,8.0,8.0,13.0
2017-311,Queen's Club,Grass,32,500,O,20170619,14,MA30,,,Gilles Muller,L,193.0,LUX,34.114,26.0,1585.0,BG23,,,Nikoloz Basilashvili,R,185.0,GEO,25.32,51.0,866.0,6-4 6-7(17) 6-4,3,R32,132.0,22.0,6.0,100.0,76.0,63.0,13.0,16.0,0.0,0.0,2.0,2.0,122.0,86.0,57.0,23.0,16.0,9.0,11.0
2017-311,Queen's Club,Grass,32,500,O,20170619,15,Q927,,,Sam Querrey,R,198.0,USA,29.7,28.0,1425.0,N771,,WC,Cameron Norrie,L,188.0,GBR,21.823,235.0,224.0,6-1 6-4,3,R32,58.0,15.0,3.0,65.0,38.0,30.0,16.0,9.0,3.0,3.0,3.0,3.0,49.0,30.0,22.0,6.0,8.0,4.0,7.0
2017-311,Queen's Club,Grass,32,500,O,20170619,16,TC61,,,Jordan Thompson,R,183.0,AUS,23.165,90.0,593.0,MC10,1.0,,Andy Murray,R,191.0,GBR,30.097,1.0,9390.0,7-6(4) 6-2,3,R32,103.0,12.0,1.0,65.0,45.0,37.0,10.0,10.0,3.0,3.0,4.0,3.0,77.0,42.0,29.0,18.0,10.0,5.0,7.0
2017-311,Queen's Club,Grass,32,500,O,20170619,17,L397,,,Feliciano Lopez,L,188.0,ESP,35.745,32.0,1220.0,CA12,,Q,Jeremy Chardy,R,188.0,FRA,30.349,80.0,660.0,6-1 7-6(4),3,R16,62.0,12.0,3.0,56.0,37.0,35.0,10.0,10.0,0.0,0.0,7.0,7.0,50.0,30.0,25.0,10.0,9.0,2.0,4.0
2017-311,Queen's Club,Grass,32,500,O,20170619,18,BA47,7.0,,Tomas Berdych,R,196.0,CZE,31.754,14.0,2570.0,SU55,,Q,Denis Shapovalov,L,185.0,CAN,18.179,193.0,279.0,7-6(4) 6-7(4) 7-5,3,R16,135.0,9.0,2.0,103.0,71.0,58.0,21.0,18.0,2.0,2.0,8.0,6.0,104.0,59.0,47.0,30.0,18.0,0.0,1.0
2017-311,Queen's Club,Grass,32,500,O,20170619,19,MM58,,,Daniil Medvedev,R,198.0,RUS,21.352,60.0,799.0,KD46,,WC,Thanasi Kokkinakis,R,193.0,AUS,21.191,698.0,30.0,6-2 6-2,3,R16,59.0,12.0,1.0,37.0,28.0,27.0,5.0,8.0,0.0,0.0,2.0,2.0,55.0,31.0,19.0,9.0,8.0,2.0,6.0
2017-311,Queen's Club,Grass,32,500,O,20170619,20,D875,6.0,,Grigor Dimitrov,R,191.0,BUL,26.094,11.0,2980.0,B747,,Q,Julien Benneteau,R,185.0,FRA,35.496,87.0,599.0,4-6 6-3 6-4,3,R16,116.0,15.0,7.0,87.0,47.0,41.0,22.0,15.0,5.0,6.0,8.0,5.0,85.0,54.0,42.0,15.0,14.0,2.0,4.0
2017-311,Queen's Club,Grass,32,500,O,20170619,21,Y124,,,Donald Young,L,183.0,USA,27.907,55.0,845.0,T840,,,Viktor Troicki,R,193.0,SRB,31.354,39.0,1000.0,6-3 6-4,3,R16,65.0,2.0,1.0,51.0,29.0,21.0,16.0,10.0,2.0,3.0,8.0,4.0,62.0,39.0,27.0,10.0,9.0,3.0,6.0
2017-311,Queen's Club,Grass,32,500,O,20170619,22,C977,4.0,,Marin Cilic,R,198.0,CRO,28.723,7.0,4025.0,KE64,,Q,Stefan Kozlov,R,183.0,USA,19.379,149.0,379.0,6-0 6-4,3,R16,65.0,6.0,1.0,39.0,21.0,20.0,12.0,8.0,0.0,0.0,0.0,2.0,51.0,23.0,14.0,12.0,8.0,2.0,6.0
2017-311,Queen's Club,Grass,32,500,O,20170619,23,MA30,,,Gilles Muller,L,193.0,LUX,34.114,26.0,1585.0,T786,5.0,,Jo-Wilfried Tsonga,R,188.0,FRA,32.172,10.0,3040.0,6-4 6-4,3,R16,69.0,9.0,0.0,54.0,35.0,30.0,13.0,10.0,3.0,3.0,6.0,0.0,45.0,27.0,23.0,10.0,10.0,1.0,3.0
2017-311,Queen's Club,Grass,32,500,O,20170619,24,Q927,,,Sam Querrey,R,198.0,USA,29.7,28.0,1425.0,TC61,,,Jordan Thompson,R,183.0,AUS,23.165,90.0,593.0,7-6(3) 3-6 6-3,3,R16,131.0,15.0,5.0,89.0,50.0,41.0,20.0,15.0,5.0,7.0,4.0,4.0,112.0,67.0,42.0,26.0,15.0,8.0,10.0
2017-311,Queen's Club,Grass,32,500,O,20170619,25,L397,,,Feliciano Lopez,L,188.0,ESP,35.745,32.0,1220.0,BA47,7.0,,Tomas Berdych,R,196.0,CZE,31.754,14.0,2570.0,7-6(5) 6-7(1) 7-5,3,QF,147.0,18.0,2.0,114.0,74.0,67.0,17.0,18.0,1.0,1.0,24.0,1.0,106.0,71.0,60.0,20.0,18.0,2.0,3.0
2017-311,Queen's Club,Grass,32,500,O,20170619,26,D875,6.0,,Grigor Dimitrov,R,191.0,BUL,26.094,11.0,2980.0,MM58,,,Daniil Medvedev,R,198.0,RUS,21.352,60.0,799.0,6-3 3-6 6-3,3,QF,105.0,9.0,2.0,85.0,63.0,44.0,11.0,14.0,3.0,6.0,14.0,4.0,95.0,63.0,39.0,17.0,13.0,8.0,12.0
2017-311,Queen's Club,Grass,32,500,O,20170619,27,C977,4.0,,Marin Cilic,R,198.0,CRO,28.723,7.0,4025.0,Y124,,,Donald Young,L,183.0,USA,27.907,55.0,845.0,6-4 7-5,3,QF,85.0,11.0,0.0,49.0,33.0,28.0,16.0,11.0,0.0,0.0,4.0,8.0,87.0,54.0,37.0,15.0,11.0,10.0,12.0
2017-311,Queen's Club,Grass,32,500,O,20170619,28,MA30,,,Gilles Muller,L,193.0,LUX,34.114,26.0,1585.0,Q927,,,Sam Querrey,R,198.0,USA,29.7,28.0,1425.0,6-4 7-6(5),3,QF,81.0,12.0,0.0,72.0,51.0,36.0,17.0,11.0,2.0,2.0,12.0,0.0,56.0,38.0,34.0,9.0,11.0,0.0,1.0
2017-311,Queen's Club,Grass,32,500,O,20170619,29,L397,,,Feliciano Lopez,L,188.0,ESP,35.745,32.0,1220.0,D875,6.0,,Grigor Dimitrov,R,191.0,BUL,26.094,11.0,2980.0,7-5 3-6 6-2,3,SF,121.0,4.0,1.0,81.0,47.0,41.0,18.0,14.0,3.0,4.0,16.0,2.0,97.0,60.0,45.0,19.0,15.0,11.0,14.0
2017-311,Queen's Club,Grass,32,500,O,20170619,30,C977,4.0,,Marin Cilic,R,198.0,CRO,28.723,7.0,4025.0,MA30,,,Gilles Muller,L,193.0,LUX,34.114,26.0,1585.0,6-3 5-7 6-4,3,SF,136.0,20.0,5.0,78.0,47.0,43.0,18.0,16.0,1.0,2.0,22.0,3.0,107.0,69.0,51.0,17.0,15.0,11.0,13.0
2017-311,Queen's Club,Grass,32,500,O,20170619,31,L397,,,Feliciano Lopez,L,188.0,ESP,35.745,32.0,1220.0,C977,4.0,,Marin Cilic,R,198.0,CRO,28.723,7.0,4025.0,4-6 7-6(2) 7-6(8),3,F,151.0,19.0,0.0,105.0,66.0,51.0,27.0,17.0,2.0,3.0,22.0,1.0,97.0,63.0,55.0,23.0,17.0,1.0,1.0
