tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,22,SU55,,,Denis Shapovalov,L,185.0,CAN,23.335,21.0,1560.0,D875,16.0,,Grigor Dimitrov,R,191.0,BUL,31.25,18.0,1810.0,7-6(4) 6-3,3,R64,88.0,10.0,4.0,70.0,47.0,41.0,12.0,11.0,2.0,2.0,2.0,2.0,61.0,35.0,28.0,15.0,10.0,1.0,2.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,23,PL56,,,Tommy Paul,R,185.0,USA,25.246,31.0,1330.0,B0CD,,,Jenson Brooksby,R,193.0,USA,21.802,43.0,1017.0,6-3 6-2,3,R64,69.0,3.0,2.0,49.0,24.0,21.0,16.0,9.0,0.0,0.0,2.0,2.0,47.0,26.0,17.0,10.0,8.0,6.0,9.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,24,V812,,,Botic van de Zandschulp,R,191.0,NED,26.864,24.0,1478.0,C0BC,,,Maxime Cressy,R,201.0,USA,25.27,32.0,1304.0,6-2 4-6 6-4,3,R64,121.0,7.0,4.0,85.0,54.0,34.0,19.0,14.0,1.0,4.0,13.0,18.0,80.0,42.0,30.0,14.0,14.0,3.0,8.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,25,CG80,,PR,Borna Coric,R,188.0,CRO,25.749,152.0,360.0,N409,2.0,,Rafael Nadal,L,185.0,ESP,36.2,3.0,5620.0,7-6(9) 4-6 6-3,3,R32,171.0,12.0,1.0,94.0,46.0,38.0,32.0,16.0,0.0,1.0,6.0,7.0,91.0,50.0,42.0,23.0,15.0,1.0,2.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,26,BD06,15.0,,Roberto Bautista Agut,R,183.0,ESP,34.335,19.0,1760.0,GC88,,Q,Marcos Giron,R,180.0,USA,29.06,54.0,836.0,6-3 6-3,3,R32,77.0,2.0,0.0,51.0,30.0,26.0,12.0,9.0,1.0,1.0,4.0,1.0,51.0,27.0,17.0,14.0,9.0,0.0,3.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,27,S0AG,10.0,,Jannik Sinner,R,191.0,ITA,20.997,12.0,2975.0,KI95,,,Miomir Kecmanovic,R,183.0,SRB,22.957,36.0,1210.0,7-5 3-1 RET,3,R32,75.0,5.0,2.0,40.0,22.0,21.0,8.0,8.0,0.0,1.0,2.0,2.0,63.0,39.0,21.0,13.0,8.0,9.0,12.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,28,AG37,7.0,,Felix Auger-Aliassime,R,193.0,CAN,22.018,9.0,3625.0,DH58,,,Alex de Minaur,R,183.0,AUS,23.491,20.0,1665.0,6-3 6-2,3,R32,78.0,9.0,3.0,52.0,33.0,27.0,10.0,9.0,3.0,4.0,3.0,3.0,48.0,27.0,15.0,10.0,8.0,2.0,6.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,29,A0E2,3.0,,Carlos Alcaraz,R,183.0,ESP,19.28,4.0,5045.0,MK66,,WC,Mackenzie McDonald,R,178.0,USA,27.332,72.0,666.0,6-3 6-2,3,R32,65.0,5.0,1.0,39.0,20.0,17.0,15.0,8.0,0.0,0.0,1.0,3.0,55.0,36.0,21.0,10.0,9.0,3.0,7.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,30,C977,14.0,,Marin Cilic,R,198.0,CRO,33.878,17.0,2130.0,RH24,,,Emil Ruusuvuori,R,188.0,FIN,23.37,44.0,1001.0,6-4 6-7(5) 7-5,3,R32,197.0,13.0,10.0,119.0,60.0,47.0,27.0,17.0,6.0,11.0,5.0,3.0,109.0,66.0,42.0,19.0,17.0,3.0,10.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,31,N771,9.0,,Cameron Norrie,L,188.0,GBR,26.979,11.0,3065.0,MC10,,,Andy Murray,R,191.0,GBR,35.253,47.0,930.0,3-6 6-3 6-4,3,R32,157.0,7.0,1.0,103.0,61.0,45.0,20.0,14.0,9.0,11.0,12.0,5.0,95.0,54.0,45.0,14.0,14.0,3.0,6.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,32,S0S1,,WC,Ben Shelton,L,193.0,USA,19.849,229.0,221.0,RH16,5.0,,Casper Ruud,R,183.0,NOR,23.647,5.0,4865.0,6-3 6-3,3,R32,68.0,7.0,2.0,44.0,26.0,22.0,14.0,9.0,0.0,0.0,8.0,1.0,57.0,42.0,29.0,5.0,9.0,1.0,4.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,33,I186,,,John Isner,R,208.0,USA,37.303,50.0,880.0,HB71,8.0,,Hubert Hurkacz,R,196.0,POL,25.506,10.0,3435.0,7-6(5) 6-7(5) 6-2,3,R32,152.0,18.0,4.0,108.0,65.0,54.0,23.0,16.0,1.0,1.0,14.0,3.0,108.0,70.0,52.0,22.0,16.0,2.0,4.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,34,K0AH,,WC,Sebastian Korda,R,196.0,USA,22.111,52.0,860.0,TD51,,,Frances Tiafoe,R,188.0,USA,24.567,25.0,1445.0,4-6 6-1 6-4,3,R32,128.0,7.0,4.0,87.0,57.0,40.0,18.0,14.0,2.0,4.0,12.0,6.0,102.0,54.0,36.0,19.0,13.0,9.0,13.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,35,SM37,13.0,,Diego Schwartzman,R,170.0,ARG,29.996,16.0,2200.0,KC56,,,Aslan Karatsev,R,185.0,RUS,28.945,38.0,1175.0,7-6(3) 3-6 6-2,3,R32,172.0,1.0,3.0,99.0,75.0,51.0,8.0,15.0,5.0,9.0,7.0,11.0,113.0,58.0,40.0,22.0,14.0,5.0,9.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,36,TE51,4.0,,Stefanos Tsitsipas,R,193.0,GRE,24.008,7.0,4650.0,KB05,,,Filip Krajinovic,R,185.0,SRB,30.464,46.0,975.0,6-3 6-4,3,R32,69.0,14.0,1.0,49.0,37.0,34.0,7.0,10.0,0.0,0.0,3.0,6.0,56.0,32.0,22.0,12.0,9.0,2.0,4.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,37,RE44,6.0,,Andrey Rublev,R,188.0,RUS,24.819,8.0,3630.0,F510,,LL,Fabio Fognini,R,178.0,ITA,35.228,61.0,756.0,6-7(7) 7-6(3) 6-2,3,R32,147.0,9.0,2.0,97.0,58.0,47.0,25.0,16.0,2.0,3.0,7.0,9.0,109.0,61.0,46.0,27.0,16.0,4.0,7.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,38,FB98,11.0,,Taylor Fritz,R,196.0,USA,24.797,13.0,2930.0,KE17,,,Nick Kyrgios,R,193.0,AUS,27.302,28.0,1385.0,6-3 6-2,3,R32,50.0,16.0,1.0,50.0,35.0,30.0,9.0,9.0,0.0,0.0,7.0,6.0,48.0,26.0,16.0,12.0,8.0,4.0,7.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,39,SU55,,,Denis Shapovalov,L,185.0,CAN,23.335,21.0,1560.0,PL56,,,Tommy Paul,R,185.0,USA,25.246,31.0,1330.0,3-6 6-4 6-3,3,R32,127.0,3.0,10.0,82.0,48.0,37.0,12.0,14.0,3.0,7.0,3.0,3.0,89.0,58.0,38.0,13.0,14.0,5.0,10.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,40,MM58,1.0,,Daniil Medvedev,R,198.0,RUS,26.508,1.0,6885.0,V812,,,Botic van de Zandschulp,R,191.0,NED,26.864,24.0,1478.0,6-4 7-5,3,R32,94.0,7.0,4.0,66.0,38.0,33.0,13.0,11.0,2.0,3.0,4.0,11.0,77.0,40.0,30.0,14.0,11.0,6.0,9.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,41,CG80,,PR,Borna Coric,R,188.0,CRO,25.749,152.0,360.0,BD06,15.0,,Roberto Bautista Agut,R,183.0,ESP,34.335,19.0,1760.0,6-2 6-3,3,R16,80.0,16.0,1.0,59.0,36.0,31.0,9.0,8.0,5.0,5.0,1.0,1.0,47.0,30.0,19.0,8.0,9.0,3.0,7.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,42,AG37,7.0,,Felix Auger-Aliassime,R,193.0,CAN,22.018,9.0,3625.0,S0AG,10.0,,Jannik Sinner,R,191.0,ITA,20.997,12.0,2975.0,2-6 7-6(1) 6-1,3,R16,146.0,14.0,4.0,92.0,58.0,46.0,14.0,14.0,5.0,8.0,4.0,4.0,93.0,52.0,33.0,23.0,13.0,5.0,8.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,43,A0E2,3.0,,Carlos Alcaraz,R,183.0,ESP,19.28,4.0,5045.0,C977,14.0,,Marin Cilic,R,198.0,CRO,33.878,17.0,2130.0,7-6(4) 6-1,3,R16,99.0,8.0,4.0,63.0,42.0,35.0,11.0,10.0,2.0,3.0,4.0,2.0,67.0,48.0,29.0,7.0,9.0,3.0,6.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,44,N771,9.0,,Cameron Norrie,L,188.0,GBR,26.979,11.0,3065.0,S0S1,,WC,Ben Shelton,L,193.0,USA,19.849,229.0,221.0,6-0 6-2,3,R16,58.0,2.0,2.0,43.0,25.0,18.0,12.0,7.0,1.0,1.0,3.0,8.0,47.0,22.0,15.0,5.0,7.0,5.0,10.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,45,I186,,,John Isner,R,208.0,USA,37.303,50.0,880.0,K0AH,,WC,Sebastian Korda,R,196.0,USA,22.111,52.0,860.0,7-6(3) 1-6 7-6(4),3,R16,124.0,20.0,2.0,88.0,61.0,52.0,13.0,15.0,1.0,3.0,9.0,0.0,99.0,74.0,56.0,16.0,16.0,2.0,2.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,46,TE51,4.0,,Stefanos Tsitsipas,R,193.0,GRE,24.008,7.0,4650.0,SM37,13.0,,Diego Schwartzman,R,170.0,ARG,29.996,16.0,2200.0,6-3 6-3,3,R16,98.0,6.0,3.0,62.0,35.0,24.0,14.0,9.0,3.0,5.0,1.0,9.0,70.0,43.0,25.0,10.0,9.0,9.0,14.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,47,FB98,11.0,,Taylor Fritz,R,196.0,USA,24.797,13.0,2930.0,RE44,6.0,,Andrey Rublev,R,188.0,RUS,24.819,8.0,3630.0,6-7(4) 6-2 7-5,3,R16,152.0,13.0,6.0,113.0,69.0,57.0,21.0,16.0,6.0,6.0,16.0,2.0,110.0,66.0,51.0,20.0,16.0,4.0,7.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,48,MM58,1.0,,Daniil Medvedev,R,198.0,RUS,26.508,1.0,6885.0,SU55,,,Denis Shapovalov,L,185.0,CAN,23.335,21.0,1560.0,7-5 7-5,3,R16,106.0,4.0,5.0,68.0,45.0,35.0,14.0,12.0,3.0,4.0,2.0,5.0,92.0,61.0,38.0,16.0,12.0,10.0,13.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,49,CG80,,PR,Borna Coric,R,188.0,CRO,25.749,152.0,360.0,AG37,7.0,,Felix Auger-Aliassime,R,193.0,CAN,22.018,9.0,3625.0,6-4 6-4,3,QF,100.0,8.0,1.0,50.0,32.0,31.0,9.0,10.0,0.0,0.0,12.0,5.0,74.0,44.0,31.0,15.0,10.0,7.0,9.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,50,N771,9.0,,Cameron Norrie,L,188.0,GBR,26.979,11.0,3065.0,A0E2,3.0,,Carlos Alcaraz,R,183.0,ESP,19.28,4.0,5045.0,7-6(4) 6-7(4) 6-4,3,QF,183.0,3.0,2.0,128.0,87.0,60.0,21.0,17.0,11.0,13.0,5.0,4.0,107.0,69.0,48.0,25.0,17.0,5.0,8.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,51,TE51,4.0,,Stefanos Tsitsipas,R,193.0,GRE,24.008,7.0,4650.0,I186,,,John Isner,R,208.0,USA,37.303,50.0,880.0,7-6(5) 5-7 6-3,3,QF,149.0,7.0,1.0,96.0,60.0,47.0,25.0,17.0,2.0,3.0,18.0,2.0,98.0,69.0,55.0,14.0,16.0,0.0,1.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,52,MM58,1.0,,Daniil Medvedev,R,198.0,RUS,26.508,1.0,6885.0,FB98,11.0,,Taylor Fritz,R,196.0,USA,24.797,13.0,2930.0,7-6(1) 6-3,3,QF,97.0,18.0,4.0,84.0,54.0,41.0,17.0,11.0,6.0,6.0,3.0,3.0,62.0,31.0,26.0,17.0,10.0,2.0,3.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,53,CG80,,PR,Borna Coric,R,188.0,CRO,25.749,152.0,360.0,N771,9.0,,Cameron Norrie,L,188.0,GBR,26.979,11.0,3065.0,6-3 6-4,3,SF,91.0,7.0,2.0,56.0,24.0,19.0,20.0,10.0,1.0,2.0,4.0,2.0,54.0,32.0,20.0,10.0,9.0,4.0,7.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,54,TE51,4.0,,Stefanos Tsitsipas,R,193.0,GRE,24.008,7.0,4650.0,MM58,1.0,,Daniil Medvedev,R,198.0,RUS,26.508,1.0,6885.0,7-6(6) 3-6 6-3,3,SF,143.0,4.0,7.0,91.0,60.0,49.0,12.0,15.0,0.0,3.0,2.0,11.0,106.0,52.0,34.0,32.0,15.0,4.0,7.0
2022-422,Cincinnati Masters,Hard,64,M,O,20220815,55,CG80,,PR,Borna Coric,R,188.0,CRO,25.749,152.0,360.0,TE51,4.0,,Stefanos Tsitsipas,R,193.0,GRE,24.008,7.0,4650.0,7-6(0) 6-2,3,F,117.0,7.0,2.0,72.0,43.0,36.0,14.0,10.0,6.0,7.0,6.0,4.0,68.0,44.0,28.0,11.0,10.0,9.0,12.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,1,GJ37,,LL,Tallon Griekspoor,R,188.0,NED,26.138,46.0,990.0,DA81,,LL,Taro Daniel,R,191.0,JPN,29.566,95.0,564.0,7-6(3) 6-3,3,R64,103.0,10.0,7.0,77.0,38.0,29.0,24.0,11.0,5.0,5.0,4.0,2.0,66.0,44.0,35.0,7.0,10.0,4.0,5.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,2,T0AP,,,Chun-Hsin Tseng,R,175.0,TPE,21.038,85.0,618.0,F724,,LL,Marton Fucsovics,R,188.0,HUN,30.535,96.0,562.0,6-1 1-6 6-3,3,R64,104.0,3.0,1.0,72.0,41.0,25.0,18.0,12.0,2.0,5.0,6.0,5.0,78.0,51.0,34.0,10.0,11.0,11.0,15.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,3,E831,,PR,Kyle Edmund,R,188.0,GBR,27.619,666.0,32.0,PM13,,LL,Michail Pervolarakis,R,193.0,GRE,26.209,378.0,109.0,6-2 7-5,3,R64,95.0,9.0,1.0,56.0,29.0,28.0,13.0,10.0,3.0,3.0,0.0,5.0,76.0,42.0,31.0,15.0,10.0,1.0,4.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,4,MJ08,,,Thiago Monteiro,L,183.0,BRA,28.227,67.0,721.0,KB09,,,Denis Kudla,R,180.0,USA,30.012,97.0,555.0,7-6(1) 7-5,3,R64,121.0,9.0,3.0,78.0,51.0,40.0,12.0,12.0,2.0,4.0,6.0,3.0,72.0,42.0,28.0,14.0,12.0,3.0,6.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,5,D994,,,James Duckworth,R,183.0,AUS,30.585,84.0,622.0,KD46,,,Thanasi Kokkinakis,R,193.0,AUS,26.366,70.0,697.0,4-6 6-3 7-6(5),3,R64,135.0,13.0,5.0,95.0,51.0,42.0,26.0,16.0,3.0,4.0,20.0,4.0,84.0,54.0,49.0,14.0,15.0,1.0,2.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,6,TE30,,,Alejandro Tabilo,L,188.0,CHI,25.221,72.0,686.0,M0HU,,LL,Shintaro Mochizuki,R,175.0,JPN,19.222,368.0,114.0,4-6 6-2 6-4,3,R64,130.0,10.0,5.0,86.0,48.0,32.0,15.0,14.0,4.0,9.0,1.0,8.0,94.0,50.0,27.0,18.0,14.0,7.0,14.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,7,ME82,,,Adrian Mannarino,L,180.0,FRA,34.146,65.0,741.0,O483,,Q,Christopher O'Connell,R,183.0,AUS,28.219,121.0,460.0,7-6(4) 6-7(3) 7-6(3),3,R64,210.0,8.0,3.0,145.0,83.0,62.0,34.0,18.0,13.0,15.0,21.0,3.0,133.0,75.0,60.0,30.0,18.0,9.0,11.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,8,MH30,,,John Millman,R,183.0,AUS,33.188,104.0,516.0,G09O,,,Hugo Gaston,L,173.0,FRA,21.903,71.0,692.0,6-2 6-3,3,R64,78.0,5.0,0.0,65.0,38.0,21.0,17.0,9.0,3.0,5.0,3.0,2.0,54.0,36.0,21.0,5.0,8.0,7.0,12.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,9,G628,,,Richard Gasquet,R,183.0,FRA,36.178,91.0,583.0,MQ75,,,Kamil Majchrzak,R,183.0,POL,26.606,90.0,592.0,6-7(5) 6-2 1-0 RET,3,R64,118.0,11.0,3.0,67.0,38.0,30.0,15.0,11.0,1.0,3.0,7.0,2.0,83.0,43.0,28.0,18.0,10.0,5.0,9.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,10,J386,,,Steve Johnson,R,188.0,USA,32.66,115.0,478.0,N0AM,,Q,Emilio Nava,R,185.0,USA,20.72,200.0,253.0,6-3 6-2,3,R64,63.0,8.0,1.0,54.0,30.0,22.0,18.0,9.0,2.0,2.0,2.0,1.0,42.0,24.0,19.0,7.0,8.0,1.0,4.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,11,DB63,,,Laslo Djere,R,188.0,SRB,27.222,89.0,597.0,GB88,,,David Goffin,R,180.0,BEL,31.707,62.0,770.0,6-3 3-6 6-3,3,R64,125.0,10.0,3.0,86.0,49.0,37.0,19.0,14.0,4.0,7.0,1.0,7.0,89.0,52.0,33.0,20.0,13.0,6.0,10.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,12,KF17,,,Soonwoo Kwon,R,180.0,KOR,24.72,81.0,646.0,AE14,,,Daniel Altmaier,R,188.0,GER,23.943,93.0,573.0,6-1 6-4,3,R64,82.0,5.0,0.0,70.0,37.0,28.0,19.0,9.0,6.0,6.0,6.0,3.0,48.0,27.0,17.0,12.0,8.0,1.0,4.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,13,Y268,,WC,Mikael Ymer,R,185.0,SWE,23.951,74.0,680.0,CE77,,,Federico Coria,R,180.0,ARG,30.453,78.0,665.0,6-2 6-3,3,R64,72.0,0.0,1.0,58.0,41.0,30.0,11.0,9.0,3.0,3.0,1.0,1.0,43.0,29.0,16.0,9.0,8.0,0.0,3.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,14,G967,,,Peter Gojowczyk,R,188.0,GER,33.103,111.0,490.0,L0BV,,,Jiri Lehecka,R,185.0,CZE,20.786,60.0,773.0,6-4 6-3,3,R64,77.0,5.0,3.0,58.0,32.0,25.0,13.0,9.0,3.0,5.0,4.0,6.0,69.0,40.0,25.0,10.0,10.0,5.0,10.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,15,F510,,,Fabio Fognini,R,178.0,ITA,35.247,61.0,772.0,L987,,,Dusan Lajovic,R,183.0,SRB,32.145,88.0,606.0,7-5 7-5,3,R64,102.0,3.0,4.0,76.0,42.0,31.0,16.0,12.0,5.0,8.0,1.0,2.0,77.0,51.0,31.0,11.0,12.0,9.0,14.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,16,TB69,,WC,Dominic Thiem,R,185.0,AUT,28.966,231.0,221.0,W09G,,WC,J.J. Wolf,R,183.0,USA,23.669,87.0,610.0,6-7(5) 7-5 7-6(6),3,R64,189.0,13.0,2.0,116.0,64.0,48.0,31.0,18.0,6.0,9.0,5.0,5.0,114.0,59.0,45.0,27.0,18.0,2.0,6.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,17,V812,2.0,,Botic van de Zandschulp,R,191.0,NED,26.883,23.0,1503.0,GJ37,,LL,Tallon Griekspoor,R,188.0,NED,26.138,46.0,990.0,7-6(5) 6-3,3,R32,106.0,3.0,5.0,70.0,37.0,32.0,17.0,11.0,1.0,2.0,5.0,2.0,74.0,51.0,33.0,12.0,10.0,0.0,2.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,18,MU94,15.0,,Jaume Munar,R,183.0,ESP,25.298,57.0,824.0,T0AP,,,Chun-Hsin Tseng,R,175.0,TPE,21.038,85.0,618.0,6-3 6-4,3,R32,89.0,4.0,2.0,64.0,33.0,25.0,20.0,10.0,4.0,4.0,2.0,1.0,56.0,28.0,20.0,15.0,9.0,2.0,4.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,19,BM95,10.0,,Benjamin Bonzi,R,183.0,FRA,26.201,50.0,921.0,E831,,PR,Kyle Edmund,R,188.0,GBR,27.619,666.0,32.0,6-4 7-6(5),3,R32,103.0,6.0,6.0,69.0,35.0,29.0,17.0,11.0,2.0,4.0,6.0,2.0,81.0,45.0,27.0,21.0,11.0,5.0,8.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,20,MJ08,,,Thiago Monteiro,L,183.0,BRA,28.227,67.0,721.0,BG23,6.0,,Nikoloz Basilashvili,R,185.0,GEO,30.494,35.0,1290.0,6-4 6-1,3,R32,70.0,4.0,1.0,45.0,30.0,23.0,11.0,8.0,2.0,2.0,2.0,7.0,59.0,32.0,23.0,7.0,9.0,5.0,9.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,21,C0BC,4.0,,Maxime Cressy,R,201.0,USA,25.29,34.0,1294.0,D994,,,James Duckworth,R,183.0,AUS,30.585,84.0,622.0,6-3 6-3,3,R32,77.0,13.0,6.0,45.0,21.0,19.0,17.0,9.0,0.0,0.0,3.0,1.0,60.0,26.0,18.0,17.0,9.0,2.0,5.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,22,SU87,14.0,,Lorenzo Sonego,R,191.0,ITA,27.283,63.0,755.0,TE30,,,Alejandro Tabilo,L,188.0,CHI,25.221,72.0,686.0,7-5 6-1,3,R32,83.0,6.0,3.0,67.0,43.0,35.0,10.0,10.0,5.0,6.0,3.0,2.0,45.0,26.0,16.0,8.0,9.0,3.0,7.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,23,ME82,,,Adrian Mannarino,L,180.0,FRA,34.146,65.0,741.0,RH24,9.0,,Emil Ruusuvuori,R,188.0,FIN,23.389,44.0,1026.0,6-4 6-1,3,R32,87.0,6.0,1.0,55.0,30.0,26.0,13.0,9.0,3.0,3.0,3.0,1.0,52.0,31.0,18.0,10.0,8.0,2.0,5.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,24,R772,8.0,,Albert Ramos-Vinolas,L,188.0,ESP,34.595,42.0,1050.0,MH30,,,John Millman,R,183.0,AUS,33.188,104.0,516.0,6-4 6-4,3,R32,93.0,1.0,2.0,54.0,31.0,25.0,14.0,10.0,0.0,1.0,6.0,2.0,68.0,33.0,20.0,19.0,10.0,9.0,12.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,25,G628,,,Richard Gasquet,R,183.0,FRA,36.178,91.0,583.0,M0EJ,5.0,,Lorenzo Musetti,R,185.0,ITA,20.471,30.0,1322.0,7-6(5) 4-6 6-1,3,R32,137.0,2.0,5.0,98.0,70.0,50.0,14.0,15.0,7.0,9.0,7.0,3.0,84.0,45.0,33.0,21.0,14.0,2.0,5.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,26,J386,,,Steve Johnson,R,188.0,USA,32.66,115.0,478.0,MO44,12.0,,Pedro Martinez,R,185.0,ESP,25.322,54.0,850.0,7-6(2) 6-2,3,R32,92.0,14.0,3.0,62.0,35.0,31.0,13.0,10.0,0.0,1.0,2.0,2.0,64.0,42.0,26.0,12.0,10.0,4.0,7.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,27,DB63,,,Laslo Djere,R,188.0,SRB,27.222,89.0,597.0,SH90,16.0,,Joao Sousa,R,185.0,POR,33.396,59.0,786.0,4-6 6-3 7-6(5),3,R32,168.0,14.0,3.0,117.0,72.0,55.0,17.0,16.0,9.0,12.0,8.0,4.0,105.0,58.0,41.0,22.0,15.0,3.0,6.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,28,KB95,,Q,Jason Kubler,R,178.0,AUS,29.259,116.0,475.0,KF17,,,Soonwoo Kwon,R,180.0,KOR,24.72,81.0,646.0,7-5 6-2,3,R32,100.0,10.0,2.0,64.0,42.0,34.0,11.0,10.0,2.0,2.0,6.0,3.0,68.0,39.0,28.0,13.0,10.0,2.0,5.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,29,HH06,,Q,Marc-Andrea Huesler,L,196.0,SUI,26.16,102.0,524.0,Y268,,WC,Mikael Ymer,R,185.0,SWE,23.951,74.0,680.0,6-4 6-4,3,R32,80.0,4.0,0.0,56.0,36.0,28.0,11.0,10.0,0.0,1.0,0.0,3.0,55.0,40.0,25.0,9.0,10.0,3.0,6.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,30,I305,11.0,,Ilya Ivashka,R,193.0,BLR,28.49,51.0,915.0,G967,,,Peter Gojowczyk,R,188.0,GER,33.103,111.0,490.0,6-4 6-2,3,R32,61.0,3.0,1.0,52.0,38.0,27.0,9.0,9.0,1.0,2.0,2.0,3.0,47.0,27.0,16.0,9.0,9.0,4.0,8.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,31,D0CO,13.0,,Jack Draper,L,193.0,GBR,20.665,55.0,834.0,F510,,,Fabio Fognini,R,178.0,ITA,35.247,61.0,772.0,6-2 4-6 6-1,3,R32,120.0,6.0,4.0,90.0,49.0,36.0,18.0,13.0,10.0,13.0,1.0,5.0,64.0,29.0,18.0,15.0,12.0,4.0,10.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,32,TB69,,WC,Dominic Thiem,R,185.0,AUT,28.966,231.0,221.0,D875,1.0,,Grigor Dimitrov,R,191.0,BUL,31.269,19.0,1730.0,0-6 4-2 RET,3,R32,58.0,1.0,0.0,28.0,15.0,6.0,9.0,6.0,1.0,4.0,5.0,2.0,44.0,32.0,25.0,3.0,6.0,3.0,4.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,33,V812,2.0,,Botic van de Zandschulp,R,191.0,NED,26.883,23.0,1503.0,MU94,15.0,,Jaume Munar,R,183.0,ESP,25.298,57.0,824.0,6-3 6-3,3,R16,93.0,7.0,3.0,66.0,39.0,28.0,12.0,9.0,5.0,7.0,3.0,8.0,62.0,22.0,17.0,14.0,9.0,2.0,7.0
2022-6242,Winston-Salem,Hard,64,250,O,20220822,34,BM95,10.0,,Benjamin Bonzi,R,183.0,FRA,26.201,50.0,921.0,MJ08,,,Thiago Monteiro,L,183.0,BRA,28.227,67.0,721.0,7-5 6-2,3,R16,87.0,6.0,3.0,60.0,38.0,32.0,10.0,10.0,0.0,1.0,4.0,2.0,64.0,37.0,24.0,14.0,10.0,5.0,9.0
