tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2018-560,US Open,Hard,128,G,O,20180827,87,K435,,,Philipp Kohlschreiber,R,178.0,GER,34.864,34.0,1235.0,E690,,,Matthew Ebden,R,188.0,AUS,30.752,54.0,969.0,6-7(1) 6-3 6-2 6-0,5,R64,149.0,12.0,3.0,93.0,50.0,37.0,31.0,0.0,0.0,2.0,8.0,16.0,129.0,66.0,39.0,29.0,0.0,9.0,17.0
2018-560,US Open,Hard,128,G,O,20180827,88,Z355,4.0,,Alexander Zverev,R,198.0,GER,21.352,4.0,4845.0,M873,,,Nicolas Mahut,R,191.0,FRA,36.597,131.0,433.0,6-4 6-4 6-2,5,R64,109.0,10.0,3.0,73.0,41.0,33.0,22.0,14.0,1.0,2.0,5.0,2.0,79.0,47.0,34.0,12.0,14.0,0.0,5.0
2018-560,US Open,Hard,128,G,O,20180827,89,D643,6.0,,Novak Djokovic,R,188.0,SRB,31.266,6.0,4445.0,SL08,,,Tennys Sandgren,R,188.0,USA,27.099,61.0,876.0,6-1 6-3 6-7(2) 6-2,5,R64,166.0,6.0,3.0,114.0,81.0,57.0,19.0,19.0,2.0,3.0,11.0,4.0,129.0,79.0,51.0,21.0,18.0,9.0,16.0
2018-560,US Open,Hard,128,G,O,20180827,90,G628,26.0,,Richard Gasquet,R,183.0,FRA,32.192,25.0,1535.0,DB63,,,Laslo Djere,R,188.0,SRB,23.236,89.0,636.0,6-3 7-6(5) 6-3,5,R64,148.0,8.0,5.0,127.0,85.0,66.0,21.0,16.0,12.0,12.0,4.0,1.0,88.0,56.0,41.0,19.0,15.0,3.0,5.0
2018-560,US Open,Hard,128,G,O,20180827,91,PF39,17.0,,Lucas Pouille,R,185.0,FRA,24.507,17.0,1915.0,B837,,,Marcos Baghdatis,R,178.0,CYP,33.194,93.0,615.0,6-7(4) 6-4 6-4 6-3,5,R64,198.0,10.0,8.0,132.0,68.0,52.0,32.0,20.0,6.0,9.0,23.0,6.0,143.0,77.0,61.0,24.0,22.0,8.0,15.0
2018-560,US Open,Hard,128,G,O,20180827,92,SH90,,,Joao Sousa,R,185.0,POR,29.41,68.0,816.0,CD85,12.0,,Pablo Carreno Busta,R,188.0,ESP,27.127,12.0,2425.0,4-6 6-3 5-7 6-2 2-0 RET,5,R64,187.0,7.0,6.0,118.0,68.0,52.0,26.0,0.0,4.0,9.0,8.0,3.0,138.0,92.0,49.0,27.0,0.0,15.0,22.0
2018-560,US Open,Hard,128,G,O,20180827,93,MH30,,,John Millman,R,183.0,AUS,29.202,55.0,963.0,F510,14.0,,Fabio Fognini,R,178.0,ITA,31.261,14.0,2190.0,6-1 4-6 6-4 6-1,5,R64,160.0,4.0,5.0,101.0,63.0,42.0,24.0,17.0,1.0,5.0,5.0,6.0,97.0,55.0,34.0,15.0,17.0,2.0,11.0
2018-560,US Open,Hard,128,G,O,20180827,94,K926,,,Mikhail Kukushkin,R,183.0,KAZ,30.669,84.0,681.0,CH27,23.0,,Hyeon Chung,R,188.0,KOR,22.272,23.0,1630.0,7-6(5) 6-2 6-3,5,R64,166.0,5.0,4.0,107.0,64.0,39.0,21.0,15.0,6.0,12.0,2.0,4.0,102.0,60.0,34.0,15.0,15.0,6.0,15.0
2018-560,US Open,Hard,128,G,O,20180827,95,KE17,30.0,,Nick Kyrgios,R,193.0,AUS,23.335,30.0,1345.0,H996,,,Pierre-Hugues Herbert,R,188.0,FRA,27.444,75.0,764.0,4-6 7-6(6) 6-3 6-0,5,R64,167.0,14.0,12.0,122.0,70.0,57.0,29.0,20.0,4.0,6.0,16.0,8.0,126.0,77.0,51.0,25.0,18.0,9.0,14.0
2018-560,US Open,Hard,128,G,O,20180827,96,F324,2.0,,Roger Federer,R,185.0,SUI,37.051,2.0,7080.0,PD31,,,Benoit Paire,R,196.0,FRA,29.303,56.0,955.0,7-5 6-4 6-4,5,R64,117.0,5.0,5.0,95.0,55.0,41.0,25.0,16.0,4.0,6.0,6.0,11.0,102.0,57.0,36.0,22.0,16.0,4.0,9.0
2018-560,US Open,Hard,128,G,O,20180827,97,N409,1.0,,Rafael Nadal,L,185.0,ESP,32.233,1.0,10040.0,KE29,27.0,,Karen Khachanov,R,198.0,RUS,22.267,26.0,1525.0,5-7 7-5 7-6(7) 7-6(3),5,R32,263.0,0.0,3.0,144.0,89.0,63.0,34.0,26.0,6.0,11.0,22.0,9.0,174.0,116.0,81.0,28.0,24.0,8.0,13.0
2018-560,US Open,Hard,128,G,O,20180827,98,BG23,,,Nikoloz Basilashvili,R,185.0,GEO,26.508,37.0,1152.0,PC11,,,Guido Pella,L,183.0,ARG,28.279,66.0,825.0,6-3 6-4 1-6 7-6(4),5,R32,166.0,3.0,4.0,124.0,78.0,54.0,24.0,19.0,6.0,10.0,18.0,5.0,119.0,76.0,57.0,20.0,21.0,4.0,8.0
2018-560,US Open,Hard,128,G,O,20180827,99,TB69,9.0,,Dominic Thiem,R,185.0,AUT,24.98,9.0,3485.0,FB98,,,Taylor Fritz,R,196.0,USA,20.83,74.0,780.0,3-6 6-3 7-6(5) 6-4,5,R32,199.0,18.0,6.0,132.0,74.0,56.0,28.0,20.0,6.0,10.0,13.0,7.0,138.0,69.0,54.0,32.0,21.0,9.0,14.0
2018-560,US Open,Hard,128,G,O,20180827,100,A678,5.0,,Kevin Anderson,R,203.0,RSA,32.277,5.0,4615.0,SU55,28.0,,Denis Shapovalov,L,185.0,CAN,19.368,28.0,1385.0,4-6 6-3 6-4 4-6 6-4,5,R32,223.0,11.0,1.0,146.0,103.0,77.0,26.0,25.0,7.0,9.0,13.0,8.0,142.0,84.0,64.0,31.0,24.0,4.0,7.0
2018-560,US Open,Hard,128,G,O,20180827,101,D683,3.0,,Juan Martin del Potro,R,198.0,ARG,29.925,3.0,5500.0,V306,31.0,,Fernando Verdasco,L,188.0,ESP,34.782,32.0,1330.0,7-5 7-6(6) 6-3,5,R32,180.0,12.0,2.0,101.0,69.0,55.0,15.0,18.0,0.0,2.0,10.0,2.0,108.0,69.0,47.0,16.0,16.0,1.0,5.0
2018-560,US Open,Hard,128,G,O,20180827,102,CG80,20.0,,Borna Coric,R,188.0,CRO,21.782,20.0,1735.0,MM58,,,Daniil Medvedev,R,198.0,RUS,22.541,36.0,1182.0,6-3 7-5 6-2,5,R32,128.0,7.0,2.0,90.0,55.0,40.0,20.0,15.0,4.0,6.0,8.0,8.0,94.0,46.0,27.0,24.0,14.0,7.0,13.0
2018-560,US Open,Hard,128,G,O,20180827,103,I186,11.0,,John Isner,R,208.0,USA,33.336,11.0,3200.0,L987,,,Dusan Lajovic,R,183.0,SRB,28.159,62.0,865.0,7-6(8) 6-7(6) 6-3 7-5,5,R32,206.0,34.0,5.0,144.0,108.0,90.0,18.0,24.0,3.0,3.0,4.0,0.0,153.0,104.0,72.0,31.0,23.0,11.0,13.0
2018-560,US Open,Hard,128,G,O,20180827,104,R975,25.0,,Milos Raonic,R,196.0,CAN,27.666,24.0,1575.0,W367,,,Stan Wawrinka,R,183.0,SUI,33.415,101.0,560.0,7-6(6) 6-4 6-3,5,R32,129.0,14.0,4.0,88.0,53.0,46.0,21.0,15.0,1.0,1.0,6.0,1.0,95.0,60.0,43.0,22.0,17.0,2.0,5.0
2018-560,US Open,Hard,128,G,O,20180827,105,C977,7.0,,Marin Cilic,R,198.0,CRO,29.911,7.0,4445.0,DH58,,,Alex de Minaur,R,183.0,AUS,19.524,45.0,1043.0,4-6 3-6 6-3 6-4 7-5,5,R32,240.0,14.0,9.0,161.0,97.0,71.0,25.0,25.0,6.0,13.0,4.0,9.0,172.0,96.0,65.0,36.0,25.0,20.0,28.0
2018-560,US Open,Hard,128,G,O,20180827,106,GB88,10.0,,David Goffin,R,180.0,BEL,27.721,10.0,3435.0,SL28,,,Jan-Lennard Struff,R,193.0,GER,28.339,58.0,905.0,6-4 6-1 7-6(4),5,R32,134.0,8.0,6.0,88.0,48.0,35.0,23.0,14.0,4.0,7.0,2.0,7.0,113.0,55.0,36.0,21.0,16.0,9.0,16.0
2018-560,US Open,Hard,128,G,O,20180827,107,N552,21.0,,Kei Nishikori,R,178.0,JPN,28.66,19.0,1755.0,SM37,13.0,,Diego Schwartzman,R,170.0,ARG,26.029,13.0,2380.0,6-4 6-4 5-7 6-1,5,R32,198.0,6.0,5.0,119.0,72.0,53.0,20.0,19.0,7.0,11.0,0.0,9.0,149.0,88.0,49.0,31.0,20.0,13.0,21.0
2018-560,US Open,Hard,128,G,O,20180827,108,K435,,,Philipp Kohlschreiber,R,178.0,GER,34.864,34.0,1235.0,Z355,4.0,,Alexander Zverev,R,198.0,GER,21.352,4.0,4845.0,6-7(1) 6-4 6-1 6-3,5,R32,189.0,5.0,3.0,135.0,92.0,62.0,22.0,19.0,10.0,13.0,9.0,7.0,117.0,75.0,45.0,19.0,20.0,4.0,12.0
2018-560,US Open,Hard,128,G,O,20180827,109,D643,6.0,,Novak Djokovic,R,188.0,SRB,31.266,6.0,4445.0,G628,26.0,,Richard Gasquet,R,183.0,FRA,32.192,25.0,1535.0,6-2 6-3 6-3,5,R32,131.0,3.0,2.0,83.0,52.0,39.0,20.0,13.0,5.0,5.0,10.0,4.0,97.0,66.0,40.0,11.0,13.0,7.0,12.0
2018-560,US Open,Hard,128,G,O,20180827,110,SH90,,,Joao Sousa,R,185.0,POR,29.41,68.0,816.0,PF39,17.0,,Lucas Pouille,R,185.0,FRA,24.507,17.0,1915.0,7-6(5) 4-6 7-6(4) 7-6(5),5,R32,218.0,12.0,3.0,160.0,105.0,74.0,30.0,26.0,4.0,9.0,16.0,8.0,158.0,84.0,61.0,42.0,23.0,4.0,8.0
2018-560,US Open,Hard,128,G,O,20180827,111,MH30,,,John Millman,R,183.0,AUS,29.202,55.0,963.0,K926,,,Mikhail Kukushkin,R,183.0,KAZ,30.669,84.0,681.0,6-4 4-6 6-1 6-3,5,R32,168.0,6.0,2.0,104.0,72.0,41.0,19.0,18.0,4.0,9.0,3.0,4.0,131.0,75.0,52.0,18.0,18.0,15.0,24.0
2018-560,US Open,Hard,128,G,O,20180827,112,F324,2.0,,Roger Federer,R,185.0,SUI,37.051,2.0,7080.0,KE17,30.0,,Nick Kyrgios,R,193.0,AUS,23.335,30.0,1345.0,6-4 6-1 7-5,5,R32,104.0,16.0,1.0,92.0,61.0,53.0,15.0,15.0,4.0,4.0,13.0,2.0,94.0,57.0,36.0,22.0,14.0,6.0,10.0
2018-560,US Open,Hard,128,G,O,20180827,113,N409,1.0,,Rafael Nadal,L,185.0,ESP,32.233,1.0,10040.0,BG23,,,Nikoloz Basilashvili,R,185.0,GEO,26.508,37.0,1152.0,6-3 6-3 6-7(6) 6-4,5,R16,199.0,7.0,3.0,118.0,77.0,58.0,25.0,20.0,5.0,7.0,8.0,8.0,128.0,72.0,50.0,28.0,21.0,10.0,16.0
2018-560,US Open,Hard,128,G,O,20180827,114,TB69,9.0,,Dominic Thiem,R,185.0,AUT,24.98,9.0,3485.0,A678,5.0,,Kevin Anderson,R,203.0,RSA,32.277,5.0,4615.0,7-5 6-2 7-6(2),5,R16,157.0,7.0,4.0,91.0,45.0,41.0,30.0,16.0,0.0,0.0,7.0,2.0,108.0,74.0,53.0,15.0,17.0,6.0,9.0
2018-560,US Open,Hard,128,G,O,20180827,115,D683,3.0,,Juan Martin del Potro,R,198.0,ARG,29.925,3.0,5500.0,CG80,20.0,,Borna Coric,R,188.0,CRO,21.782,20.0,1735.0,6-4 6-3 6-1,5,R16,125.0,9.0,1.0,69.0,55.0,44.0,7.0,13.0,0.0,1.0,6.0,1.0,78.0,51.0,29.0,14.0,13.0,9.0,15.0
2018-560,US Open,Hard,128,G,O,20180827,116,I186,11.0,,John Isner,R,208.0,USA,33.336,11.0,3200.0,R975,25.0,,Milos Raonic,R,196.0,CAN,27.666,24.0,1575.0,3-6 6-3 6-4 3-6 6-2,5,R16,188.0,20.0,1.0,113.0,66.0,57.0,27.0,22.0,4.0,6.0,18.0,5.0,128.0,84.0,66.0,22.0,23.0,11.0,15.0
2018-560,US Open,Hard,128,G,O,20180827,117,C977,7.0,,Marin Cilic,R,198.0,CRO,29.911,7.0,4445.0,GB88,10.0,,David Goffin,R,180.0,BEL,27.721,10.0,3435.0,7-6(6) 6-2 6-4,5,R16,144.0,12.0,6.0,101.0,46.0,38.0,26.0,15.0,5.0,7.0,4.0,2.0,94.0,63.0,38.0,17.0,16.0,3.0,8.0
2018-560,US Open,Hard,128,G,O,20180827,118,N552,21.0,,Kei Nishikori,R,178.0,JPN,28.66,19.0,1755.0,K435,,,Philipp Kohlschreiber,R,178.0,GER,34.864,34.0,1235.0,6-3 6-2 7-5,5,R16,136.0,5.0,5.0,88.0,51.0,40.0,20.0,15.0,3.0,5.0,7.0,3.0,87.0,56.0,36.0,13.0,14.0,5.0,11.0
2018-560,US Open,Hard,128,G,O,20180827,119,D643,6.0,,Novak Djokovic,R,188.0,SRB,31.266,6.0,4445.0,SH90,,,Joao Sousa,R,185.0,POR,29.41,68.0,816.0,6-3 6-4 6-3,5,R16,120.0,9.0,1.0,75.0,50.0,39.0,14.0,14.0,0.0,1.0,4.0,5.0,80.0,43.0,30.0,15.0,14.0,1.0,6.0
2018-560,US Open,Hard,128,G,O,20180827,120,MH30,,,John Millman,R,183.0,AUS,29.202,55.0,963.0,F324,2.0,,Roger Federer,R,185.0,SUI,37.051,2.0,7080.0,3-6 7-5 7-6(7) 7-6(3),5,R16,215.0,8.0,1.0,144.0,91.0,68.0,32.0,24.0,8.0,11.0,13.0,10.0,173.0,84.0,68.0,42.0,23.0,8.0,11.0
2018-560,US Open,Hard,128,G,O,20180827,121,N409,1.0,,Rafael Nadal,L,185.0,ESP,32.233,1.0,10040.0,TB69,9.0,,Dominic Thiem,R,185.0,AUT,24.98,9.0,3485.0,0-6 6-4 7-5 6-7(4) 7-6(5),5,QF,289.0,3.0,4.0,167.0,110.0,74.0,32.0,26.0,7.0,13.0,18.0,4.0,170.0,98.0,70.0,40.0,28.0,12.0,17.0
2018-560,US Open,Hard,128,G,O,20180827,122,D683,3.0,,Juan Martin del Potro,R,198.0,ARG,29.925,3.0,5500.0,I186,11.0,,John Isner,R,208.0,USA,33.336,11.0,3200.0,6-7(5) 6-3 7-6(4) 6-2,5,QF,211.0,14.0,4.0,121.0,76.0,68.0,29.0,22.0,3.0,3.0,26.0,4.0,145.0,89.0,63.0,31.0,21.0,8.0,11.0
2018-560,US Open,Hard,128,G,O,20180827,123,N552,21.0,,Kei Nishikori,R,178.0,JPN,28.66,19.0,1755.0,C977,7.0,,Marin Cilic,R,198.0,CRO,29.911,7.0,4445.0,2-6 6-4 7-6(5) 4-6 6-4,5,QF,248.0,6.0,4.0,159.0,88.0,62.0,37.0,25.0,7.0,13.0,19.0,7.0,137.0,80.0,58.0,34.0,26.0,4.0,9.0
2018-560,US Open,Hard,128,G,O,20180827,124,D643,6.0,,Novak Djokovic,R,188.0,SRB,31.266,6.0,4445.0,MH30,,,John Millman,R,183.0,AUS,29.202,55.0,963.0,6-3 6-4 6-4,5,QF,169.0,1.0,4.0,86.0,57.0,42.0,19.0,15.0,1.0,2.0,3.0,4.0,115.0,79.0,51.0,15.0,14.0,16.0,20.0
2018-560,US Open,Hard,128,G,O,20180827,125,D683,3.0,,Juan Martin del Potro,R,198.0,ARG,29.925,3.0,5500.0,N409,1.0,,Rafael Nadal,L,185.0,ESP,32.233,1.0,10040.0,7-6(3) 6-2 RET,5,SF,121.0,2.0,0.0,65.0,43.0,30.0,12.0,11.0,0.0,2.0,4.0,1.0,71.0,53.0,32.0,7.0,10.0,8.0,12.0
2018-560,US Open,Hard,128,G,O,20180827,126,D643,6.0,,Novak Djokovic,R,188.0,SRB,31.266,6.0,4445.0,N552,21.0,,Kei Nishikori,R,178.0,JPN,28.66,19.0,1755.0,6-3 6-4 6-2,5,SF,143.0,3.0,2.0,78.0,50.0,40.0,20.0,14.0,2.0,2.0,2.0,2.0,101.0,62.0,37.0,20.0,13.0,13.0,17.0
2018-560,US Open,Hard,128,G,O,20180827,127,D643,6.0,,Novak Djokovic,R,188.0,SRB,31.266,6.0,4445.0,D683,3.0,,Juan Martin del Potro,R,198.0,ARG,29.925,3.0,5500.0,6-3 7-6(4) 6-3,5,F,196.0,1.0,2.0,118.0,74.0,50.0,26.0,17.0,4.0,6.0,6.0,1.0,89.0,57.0,38.0,16.0,14.0,3.0,7.0
2018-M-DC-2018-G1-AM-REL-ECU-BAR-01,Davis Cup G1 R2: BAR vs ECU,Hard,4,D,,20180914,1,Q941,,,Roberto Quiroz,L,193.0,ECU,26.557,213.0,262.0,F0BL,,,Matthew Foster-Estwick,R,,BAR,21.051,,,6-0 6-1,3,RR,,,,,,,,,,,,,,,,,,,
2018-M-DC-2018-G1-AM-REL-ECU-BAR-01,Davis Cup G1 R2: BAR vs ECU,Hard,4,D,,20180914,2,GA36,,,Emilio Gomez,R,185.0,ECU,26.795,383.0,111.0,KC86,,,Darian King,R,188.0,BAR,26.385,186.0,298.0,6-3 3-6 6-3,3,RR,,,,,,,,,,,,,,,,,,,
2018-M-DC-2018-G1-AM-REL-ECU-BAR-01,Davis Cup G1 R2: BAR vs ECU,Hard,4,D,,20180914,3,H928,,,Diego Hidalgo,L,180.0,ECU,25.407,729.0,31.0,L0CR,,,Xavier Lawrence,,,BAR,19.729,,,6-0 6-1,3,RR,,,,,,,,,,,,,,,,,,,
2018-M-DC-2018-G1-AO-REL-NZL-KOR-01,Davis Cup G1 R2: KOR vs NZL,Hard,4,D,,20180914,1,SF89,,,Rubin Statham,R,180.0,NZL,31.389,518.0,65.0,HC21,,,Seongchan Hong,R,175.0,KOR,21.207,641.0,40.0,7-6(10) 6-2,3,RR,,,,,,,,,,,,,,,,,,,
2018-M-DC-2018-G1-AO-REL-NZL-KOR-01,Davis Cup G1 R2: KOR vs NZL,Hard,4,D,,20180914,2,LE01,,,Duckhee Lee,R,170.0,KOR,20.296,231.0,244.0,V576,,,Michael Venus,R,191.0,NZL,30.913,,,7-5 6-7(7) 6-2,3,RR,,,,,,,,,,,,,,,,,,,
2018-M-DC-2018-G1-AO-REL-NZL-KOR-01,Davis Cup G1 R2: KOR vs NZL,Hard,4,D,,20180914,3,LE01,,,Duckhee Lee,R,170.0,KOR,20.296,231.0,244.0,SF89,,,Rubin Statham,R,180.0,NZL,31.389,518.0,65.0,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,
2018-M-DC-2018-G1-AO-REL-NZL-KOR-01,Davis Cup G1 R2: KOR vs NZL,Hard,4,D,,20180914,4,L918,,,Yong-Kyu Lim,R,185.0,KOR,27.242,877.0,18.0,V576,,,Michael Venus,R,191.0,NZL,30.913,,,7-6(5) 6-4,3,RR,,,,,,,,,,,,,,,,,,,
2018-M-DC-2018-G1-EPA-REL-BLR-RUS-01,Davis Cup G1 R2: RUS vs BLR,Hard,4,D,,20180914,1,KE29,,,Karen Khachanov,R,198.0,RUS,22.316,25.0,1605.0,GC89,,,Egor Gerasimov,R,196.0,BLR,25.84,263.0,210.0,7-6(4) 6-3,3,RR,,,,,,,,,,,,,,,,,,,
2018-M-DC-2018-G1-EPA-REL-BLR-RUS-01,Davis Cup G1 R2: RUS vs BLR,Hard,4,D,,20180914,2,I305,,,Ilya Ivashka,R,193.0,BLR,24.553,99.0,576.0,MM58,,,Daniil Medvedev,R,198.0,RUS,22.59,35.0,1262.0,7-6(2) 6-4,3,RR,,,,,,,,,,,,,,,,,,,
2018-M-DC-2018-G1-EPA-REL-BLR-RUS-01,Davis Cup G1 R2: RUS vs BLR,Hard,4,D,,20180914,3,KE29,,,Karen Khachanov,R,198.0,RUS,22.316,25.0,1605.0,I305,,,Ilya Ivashka,R,193.0,BLR,24.553,99.0,576.0,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,
2018-M-DC-2018-G1-EPA-REL-BLR-RUS-01,Davis Cup G1 R2: RUS vs BLR,Hard,4,D,,20180914,4,MM58,,,Daniil Medvedev,R,198.0,RUS,22.59,35.0,1262.0,GC89,,,Egor Gerasimov,R,196.0,BLR,25.84,263.0,210.0,7-6(4) 3-6 6-3,3,RR,,,,,,,,,,,,,,,,,,,
2018-M-DC-2018-G1-EPA-REL-POR-UKR-01,Davis Cup G1 R2: UKR vs POR,Hard,4,D,,20180914,1,SH90,,,Joao Sousa,R,185.0,POR,29.459,49.0,986.0,ME89,,,Illya Marchenko,R,185.0,UKR,31.017,337.0,136.0,4-6 6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,
2018-M-DC-2018-G1-EPA-REL-POR-UKR-01,Davis Cup G1 R2: UKR vs POR,Hard,4,D,,20180914,2,SC77,,,Sergiy Stakhovsky,R,193.0,UKR,32.687,142.0,401.0,S483,,,Pedro Sousa,R,180.0,POR,30.3,144.0,395.0,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,
2018-M-DC-2018-G1-EPA-REL-POR-UKR-01,Davis Cup G1 R2: UKR vs POR,Hard,4,D,,20180914,3,SC77,,,Sergiy Stakhovsky,R,193.0,UKR,32.687,142.0,401.0,SH90,,,Joao Sousa,R,185.0,POR,29.459,49.0,986.0,6-2 4-6 6-4,3,RR,,,,,,,,,,,,,,,,,,,
2018-M-DC-2018-G2-EPA-M-EGY-FIN-01,Davis Cup G2 R3: EGY vs FIN,Clay,4,D,,20180914,1,SK47,,,Mohamed Safwat,R,180.0,EGY,27.986,191.0,294.0,RH24,,,Emil Ruusuvuori,R,188.0,FIN,19.452,391.0,105.0,6-4 7-6(7),3,RR,124.0,4.0,3.0,94.0,57.0,38.0,21.0,11.0,9.0,11.0,0.0,3.0,73.0,57.0,34.0,7.0,11.0,0.0,3.0
2018-M-DC-2018-G2-EPA-M-EGY-FIN-01,Davis Cup G2 R3: EGY vs FIN,Clay,4,D,,20180914,2,H808,,,Harri Heliovaara,R,188.0,FIN,29.279,330.0,138.0,MJ70,,,Karim-Mohamed Maamoun,R,175.0,EGY,27.433,373.0,115.0,6-3 6-2,3,RR,65.0,5.0,4.0,44.0,27.0,25.0,12.0,9.0,1.0,1.0,3.0,2.0,48.0,25.0,18.0,11.0,8.0,3.0,6.0
2018-M-DC-2018-G2-EPA-M-EGY-FIN-01,Davis Cup G2 R3: EGY vs FIN,Clay,4,D,,20180914,3,SK47,,,Mohamed Safwat,R,180.0,EGY,27.986,191.0,294.0,H808,,,Harri Heliovaara,R,188.0,FIN,29.279,330.0,138.0,6-2 6-4,3,RR,85.0,3.0,1.0,50.0,30.0,26.0,11.0,9.0,2.0,2.0,3.0,2.0,61.0,41.0,26.0,8.0,9.0,6.0,9.0
2018-M-DC-2018-G2-EPA-M-EGY-FIN-01,Davis Cup G2 R3: EGY vs FIN,Clay,4,D,,20180914,4,RH24,,,Emil Ruusuvuori,R,188.0,FIN,19.452,391.0,105.0,MJ70,,,Karim-Mohamed Maamoun,R,175.0,EGY,27.433,373.0,115.0,6-1 3-6 6-1,3,RR,143.0,3.0,7.0,92.0,64.0,38.0,11.0,12.0,8.0,12.0,3.0,3.0,75.0,45.0,22.0,10.0,11.0,4.0,11.0
2018-M-DC-2018-WG-M-CRO-USA-01,Davis Cup WG SF: CRO vs USA,Clay,4,D,,20180914,1,CG80,,,Borna Coric,R,188.0,CRO,21.832,18.0,1825.0,J386,,,Steve Johnson,R,188.0,USA,28.723,30.0,1340.0,6-4 7-6(4) 6-3,5,RR,144.0,7.0,1.0,89.0,54.0,44.0,23.0,16.0,0.0,1.0,10.0,4.0,91.0,60.0,48.0,10.0,15.0,5.0,8.0
2018-M-DC-2018-WG-M-CRO-USA-01,Davis Cup WG SF: CRO vs USA,Clay,4,D,,20180914,2,C977,,,Marin Cilic,R,198.0,CRO,29.96,6.0,4715.0,TD51,,,Frances Tiafoe,R,188.0,USA,20.649,40.0,1090.0,6-1 6-3 7-6(5),5,RR,134.0,13.0,1.0,91.0,60.0,52.0,14.0,14.0,1.0,2.0,9.0,4.0,89.0,58.0,34.0,16.0,14.0,3.0,8.0
2018-M-DC-2018-WG-M-CRO-USA-01,Davis Cup WG SF: CRO vs USA,Clay,4,D,,20180914,3,Q927,,,Sam Querrey,R,198.0,USA,30.938,61.0,875.0,C977,,,Marin Cilic,R,198.0,CRO,29.96,6.0,4715.0,6-7(2) 7-6(6) 6-3 6-4,5,RR,191.0,16.0,6.0,127.0,63.0,53.0,36.0,22.0,3.0,5.0,16.0,7.0,135.0,77.0,59.0,31.0,21.0,4.0,9.0
2018-M-DC-2018-WG-M-CRO-USA-01,Davis Cup WG SF: CRO vs USA,Clay,4,D,,20180914,4,CG80,,,Borna Coric,R,188.0,CRO,21.832,18.0,1825.0,TD51,,,Frances Tiafoe,R,188.0,USA,20.649,40.0,1090.0,6-7(0) 6-1 6-7(11) 6-1 6-3,5,RR,246.0,9.0,4.0,152.0,90.0,67.0,36.0,24.0,6.0,9.0,10.0,5.0,153.0,95.0,59.0,25.0,23.0,8.0,17.0
2018-M-DC-2018-WG-M-FRA-ESP-01,Davis Cup WG SF: FRA vs ESP,Hard,4,D,,20180914,1,PD31,,,Benoit Paire,R,196.0,FRA,29.352,54.0,955.0,CD85,,,Pablo Carreno Busta,R,188.0,ESP,27.176,21.0,1750.0,7-5 6-1 6-0,5,RR,114.0,16.0,11.0,86.0,49.0,42.0,15.0,13.0,5.0,6.0,1.0,1.0,94.0,64.0,30.0,15.0,12.0,5.0,12.0
2018-M-DC-2018-WG-M-FRA-ESP-01,Davis Cup WG SF: FRA vs ESP,Hard,4,D,,20180914,2,PF39,,,Lucas Pouille,R,185.0,FRA,24.556,19.0,1825.0,BD06,,,Roberto Bautista Agut,R,183.0,ESP,30.418,26.0,1570.0,3-6 7-6(5) 6-4 2-6 6-4,5,RR,220.0,19.0,5.0,168.0,97.0,68.0,37.0,25.0,10.0,15.0,6.0,1.0,161.0,97.0,69.0,34.0,24.0,8.0,12.0
2018-M-DC-2018-WG-M-FRA-ESP-01,Davis Cup WG SF: FRA vs ESP,Hard,4,D,,20180914,3,R772,,,Albert Ramos-Vinolas,L,188.0,ESP,30.658,55.0,950.0,G628,,,Richard Gasquet,R,183.0,FRA,32.241,24.0,1615.0,1-6 6-4 12-14,3,RR,83.0,1.0,5.0,63.0,34.0,23.0,15.0,9.0,2.0,5.0,6.0,0.0,65.0,39.0,31.0,14.0,8.0,4.0,5.0
2018-M-DC-2018-WG-M-FRA-ESP-01,Davis Cup WG SF: FRA vs ESP,Hard,4,D,,20180914,4,G710,,,Marcel Granollers,R,191.0,ESP,32.424,101.0,556.0,M873,,,Nicolas Mahut,R,191.0,FRA,36.646,150.0,379.0,6-7(2) 6-3 11-13,3,RR,117.0,5.0,4.0,88.0,56.0,40.0,16.0,11.0,4.0,4.0,3.0,4.0,81.0,56.0,38.0,14.0,10.0,1.0,3.0
2018-M-DC-2018-WG-PO-ARG-COL-01,Davis Cup WG PO: ARG vs COL,Clay,4,D,,20180914,1,SM37,,,Diego Schwartzman,R,170.0,ARG,26.078,14.0,2110.0,G725,,,Santiago Giraldo,R,188.0,COL,30.798,410.0,95.0,6-3 6-1 6-7(3) 6-1,5,RR,163.0,4.0,2.0,119.0,80.0,54.0,18.0,18.0,6.0,10.0,3.0,1.0,121.0,77.0,42.0,19.0,17.0,10.0,20.0
