tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2020-560,US Open,Hard,128,G,O,20200831,40,E873,,,Ernesto Escobedo,R,185.0,MEX,24.159,185.0,284.0,MQ75,,,Kamil Majchrzak,R,183.0,POL,24.632,107.0,532.0,7-6(3) 6-2 6-3,5,R128,119.0,14.0,6.0,95.0,54.0,44.0,22.0,16.0,5.0,6.0,9.0,7.0,97.0,44.0,35.0,22.0,14.0,4.0,8.0
2020-560,US Open,Hard,128,G,O,20200831,41,F724,,,Marton Fucsovics,R,188.0,HUN,28.561,66.0,787.0,DA31,,,Hugo Dellien,R,180.0,BOL,27.209,97.0,638.0,6-3 6-3 6-1,5,R128,106.0,7.0,2.0,73.0,36.0,29.0,25.0,13.0,4.0,5.0,1.0,2.0,72.0,52.0,24.0,11.0,12.0,4.0,10.0
2020-560,US Open,Hard,128,G,O,20200831,42,G628,,,Richard Gasquet,R,183.0,FRA,34.204,51.0,985.0,K336,,,Ivo Karlovic,R,211.0,CRO,41.506,126.0,444.0,7-6(0) 7-6(4) 6-1,5,R128,113.0,8.0,3.0,98.0,68.0,56.0,21.0,17.0,5.0,6.0,20.0,4.0,94.0,54.0,36.0,25.0,16.0,5.0,8.0
2020-560,US Open,Hard,128,G,O,20200831,43,GC88,,,Marcos Giron,R,180.0,USA,27.105,96.0,639.0,PG94,,,Marc Polmans,R,188.0,AUS,23.332,121.0,462.0,6-4 6-7(5) 3-6 6-4 6-2,5,R128,225.0,11.0,2.0,157.0,111.0,76.0,21.0,25.0,7.0,13.0,4.0,12.0,161.0,107.0,66.0,26.0,25.0,11.0,19.0
2020-560,US Open,Hard,128,G,O,20200831,44,GB93,,,Norbert Gombos,R,193.0,SVK,30.051,104.0,550.0,A829,,,Radu Albot,R,175.0,MDA,30.804,70.0,772.0,6-4 6-1 6-4,5,R128,133.0,6.0,2.0,88.0,57.0,43.0,18.0,14.0,2.0,3.0,7.0,5.0,104.0,67.0,45.0,12.0,13.0,8.0,13.0
2020-560,US Open,Hard,128,G,O,20200831,45,HG86,,,Lloyd Harris,R,193.0,RSA,23.515,95.0,641.0,CF01,,,Marco Cecchinato,R,185.0,ITA,27.918,108.0,526.0,6-4 7-5 6-2,5,R128,114.0,12.0,4.0,88.0,57.0,46.0,14.0,15.0,8.0,10.0,3.0,8.0,95.0,59.0,36.0,17.0,15.0,3.0,9.0
2020-560,US Open,Hard,128,G,O,20200831,46,HH26,,,Ugo Humbert,L,188.0,FRA,22.182,42.0,1111.0,SE73,,,Yuichi Sugita,R,175.0,JPN,31.951,88.0,682.0,6-3 6-4 6-3,5,R128,112.0,12.0,3.0,70.0,48.0,38.0,15.0,14.0,0.0,1.0,4.0,4.0,98.0,53.0,37.0,21.0,14.0,12.0,17.0
2020-560,US Open,Hard,128,G,O,20200831,47,KI95,,,Miomir Kecmanovic,R,183.0,SRB,21.002,47.0,1028.0,ML57,,,Gianluca Mager,R,188.0,ITA,25.749,80.0,711.0,6-4 6-4 6-7(6) 3-6 6-2,5,R128,174.0,26.0,10.0,163.0,91.0,75.0,39.0,0.0,9.0,10.0,22.0,6.0,155.0,95.0,72.0,39.0,0.0,7.0,11.0
2020-560,US Open,Hard,128,G,O,20200831,48,KC12,,,Mitchell Krueger,R,188.0,USA,26.634,198.0,264.0,S483,,,Pedro Sousa,R,180.0,POR,32.263,110.0,522.0,3-6 6-2 7-5 6-3,5,R128,157.0,11.0,2.0,121.0,77.0,54.0,25.0,19.0,5.0,8.0,10.0,3.0,115.0,71.0,52.0,16.0,19.0,5.0,11.0
2020-560,US Open,Hard,128,G,O,20200831,49,K926,,,Mikhail Kukushkin,R,183.0,KAZ,32.682,90.0,661.0,BD80,,,Attila Balazs,R,180.0,HUN,31.926,78.0,715.0,6-4 7-5 6-4,5,R128,136.0,3.0,1.0,92.0,51.0,38.0,26.0,16.0,5.0,7.0,4.0,9.0,89.0,47.0,36.0,18.0,16.0,1.0,6.0
2020-560,US Open,Hard,128,G,O,20200831,50,KB54,,,Andrey Kuznetsov,R,183.0,RUS,29.522,,,Q927,,,Sam Querrey,R,198.0,USA,32.901,45.0,1045.0,6-4 7-6(6) 6-2,5,R128,104.0,18.0,2.0,94.0,57.0,48.0,24.0,16.0,3.0,3.0,11.0,2.0,84.0,44.0,38.0,21.0,15.0,3.0,6.0
2020-560,US Open,Hard,128,G,O,20200831,51,KF17,,,Soonwoo Kwon,R,180.0,KOR,22.746,73.0,742.0,KD35,,,Thai-Son Kwiatkowski,R,188.0,USA,25.547,187.0,281.0,3-6 7-6(4) 6-1 6-2,5,R128,170.0,3.0,1.0,106.0,69.0,54.0,21.0,17.0,5.0,7.0,11.0,4.0,121.0,70.0,45.0,25.0,20.0,2.0,8.0
2020-560,US Open,Hard,128,G,O,20200831,52,LB84,,,Juan Ignacio Londero,R,180.0,ARG,27.044,62.0,832.0,D864,,,Evgeny Donskoy,R,185.0,RUS,30.313,114.0,505.0,6-3 6-3 7-5,5,R128,113.0,4.0,1.0,83.0,51.0,33.0,22.0,15.0,0.0,3.0,6.0,6.0,86.0,49.0,35.0,10.0,15.0,4.0,11.0
2020-560,US Open,Hard,128,G,O,20200831,53,MP01,,,Michael Mmoh,R,188.0,USA,22.639,186.0,281.0,SH90,,,Joao Sousa,R,185.0,POR,31.422,68.0,776.0,6-2 7-5 2-6 6-1,5,R128,154.0,8.0,4.0,116.0,79.0,58.0,19.0,18.0,7.0,10.0,7.0,2.0,94.0,56.0,32.0,25.0,17.0,4.0,10.0
2020-560,US Open,Hard,128,G,O,20200831,54,MW02,,,Corentin Moutet,L,180.0,FRA,21.369,77.0,722.0,V708,,,Jiri Vesely,L,198.0,CZE,27.143,67.0,785.0,6-4 6-4 7-5,5,R128,144.0,4.0,4.0,101.0,65.0,48.0,22.0,16.0,8.0,9.0,14.0,2.0,103.0,65.0,46.0,16.0,16.0,9.0,13.0
2020-560,US Open,Hard,128,G,O,20200831,55,MC10,,,Andy Murray,R,191.0,GBR,33.298,115.0,502.0,N732,,,Yoshihito Nishioka,L,170.0,JPN,24.928,49.0,1007.0,4-6 4-6 7-6(5) 7-6(4) 6-4,5,R128,279.0,14.0,13.0,193.0,110.0,85.0,39.0,29.0,11.0,16.0,8.0,5.0,162.0,109.0,77.0,30.0,27.0,2.0,6.0
2020-560,US Open,Hard,128,G,O,20200831,56,N897,,,Sumit Nagal,R,178.0,IND,23.042,124.0,448.0,KA98,,,Bradley Klahn,L,183.0,USA,30.031,129.0,436.0,6-1 6-3 3-6 6-1,5,R128,132.0,1.0,5.0,88.0,70.0,54.0,11.0,16.0,1.0,2.0,10.0,5.0,116.0,73.0,46.0,19.0,16.0,11.0,17.0
2020-560,US Open,Hard,128,G,O,20200831,57,N0AE,,,Brandon Nakashima,R,188.0,USA,19.077,223.0,229.0,L503,,,Paolo Lorenzi,R,183.0,ITA,38.71,125.0,447.0,6-3 6-2 7-6(3),5,R128,132.0,9.0,2.0,87.0,58.0,50.0,18.0,16.0,2.0,2.0,6.0,3.0,84.0,46.0,36.0,16.0,14.0,1.0,4.0
2020-560,US Open,Hard,128,G,O,20200831,58,O483,,,Christopher O'Connell,R,183.0,AUS,26.245,116.0,498.0,DB63,,,Laslo Djere,R,188.0,SRB,25.248,81.0,705.0,4-6 6-4 7-6(2) 6-4,5,R128,189.0,4.0,1.0,139.0,85.0,61.0,29.0,22.0,8.0,12.0,6.0,10.0,131.0,74.0,57.0,23.0,21.0,6.0,11.0
2020-560,US Open,Hard,128,G,O,20200831,59,PD07,,,Vasek Pospisil,R,193.0,CAN,30.19,94.0,642.0,K435,,,Philipp Kohlschreiber,R,178.0,GER,36.876,75.0,729.0,7-6(4) 7-5 7-6(3),5,R128,174.0,23.0,7.0,120.0,68.0,58.0,28.0,19.0,2.0,4.0,9.0,4.0,128.0,65.0,50.0,31.0,19.0,8.0,11.0
2020-560,US Open,Hard,128,G,O,20200831,60,RH24,,,Emil Ruusuvuori,R,188.0,FIN,21.415,92.0,648.0,BH09,,,Aljaz Bedene,R,183.0,SLO,31.121,53.0,965.0,6-3 3-6 6-1 4-6 6-1,5,R128,189.0,8.0,9.0,124.0,75.0,53.0,29.0,21.0,2.0,5.0,13.0,15.0,145.0,72.0,53.0,31.0,21.0,13.0,20.0
2020-560,US Open,Hard,128,G,O,20200831,61,SD32,,,Gilles Simon,R,183.0,FRA,35.677,52.0,970.0,SK47,,,Mohamed Safwat,R,180.0,EGY,29.949,135.0,407.0,6-1 6-4 6-4,5,R128,131.0,10.0,2.0,92.0,53.0,41.0,20.0,14.0,4.0,5.0,2.0,3.0,88.0,52.0,29.0,19.0,13.0,5.0,10.0
2020-560,US Open,Hard,128,G,O,20200831,62,SM25,,,Jack Sock,R,191.0,USA,27.934,389.0,95.0,C882,,,Pablo Cuevas,R,180.0,URU,34.664,61.0,857.0,3-6 6-4 6-2 4-6 7-6(2),5,R128,195.0,10.0,10.0,144.0,84.0,66.0,34.0,25.0,4.0,7.0,12.0,5.0,150.0,101.0,76.0,24.0,25.0,2.0,6.0
2020-560,US Open,Hard,128,G,O,20200831,63,TC61,,,Jordan Thompson,R,183.0,AUS,26.366,63.0,829.0,TA12,,,Stefano Travaglia,R,185.0,ITA,28.676,87.0,684.0,6-3 6-4 4-6 6-2,5,R128,161.0,6.0,1.0,99.0,65.0,50.0,21.0,19.0,2.0,5.0,6.0,5.0,121.0,73.0,56.0,18.0,18.0,16.0,22.0
2020-560,US Open,Hard,128,G,O,20200831,64,TD51,,,Frances Tiafoe,R,188.0,USA,22.612,82.0,700.0,SA93,,,Andreas Seppi,R,191.0,ITA,36.526,89.0,671.0,4-6 6-3 6-4 7-5,5,R128,182.0,12.0,5.0,135.0,80.0,64.0,30.0,21.0,8.0,9.0,13.0,4.0,125.0,80.0,58.0,23.0,20.0,7.0,10.0
2020-560,US Open,Hard,128,G,O,20200831,65,D643,1.0,,Novak Djokovic,R,188.0,SRB,33.279,1.0,10860.0,E831,,,Kyle Edmund,R,188.0,GBR,25.645,44.0,1050.0,6-7(5) 6-3 6-4 6-2,5,R64,193.0,16.0,3.0,108.0,72.0,60.0,21.0,20.0,3.0,5.0,7.0,6.0,139.0,82.0,53.0,27.0,20.0,6.0,12.0
2020-560,US Open,Hard,128,G,O,20200831,66,TB69,2.0,,Dominic Thiem,R,185.0,AUT,26.992,3.0,7135.0,N897,,,Sumit Nagal,R,178.0,IND,23.042,124.0,448.0,6-3 6-3 6-2,5,R64,119.0,7.0,1.0,74.0,47.0,35.0,18.0,13.0,6.0,8.0,1.0,4.0,90.0,64.0,36.0,10.0,13.0,8.0,15.0
2020-560,US Open,Hard,128,G,O,20200831,67,MM58,3.0,,Daniil Medvedev,R,198.0,RUS,24.553,5.0,5890.0,O483,,,Christopher O'Connell,R,183.0,AUS,26.245,116.0,498.0,6-3 6-2 6-4,5,R64,136.0,9.0,1.0,82.0,49.0,41.0,18.0,14.0,2.0,2.0,4.0,2.0,103.0,69.0,41.0,17.0,13.0,13.0,17.0
2020-560,US Open,Hard,128,G,O,20200831,68,TE51,4.0,,Stefanos Tsitsipas,R,193.0,GRE,22.053,6.0,5095.0,C0BC,,,Maxime Cressy,R,201.0,USA,23.316,168.0,320.0,7-6(2) 6-3 6-4,5,R64,144.0,9.0,6.0,107.0,62.0,52.0,22.0,16.0,4.0,4.0,21.0,10.0,112.0,72.0,50.0,21.0,16.0,8.0,10.0
2020-560,US Open,Hard,128,G,O,20200831,69,Z355,5.0,,Alexander Zverev,R,198.0,GER,23.365,7.0,3630.0,N0AE,,,Brandon Nakashima,R,188.0,USA,19.077,223.0,229.0,7-5 6-7(8) 6-3 6-1,5,R64,175.0,24.0,10.0,129.0,97.0,81.0,11.0,21.0,5.0,5.0,5.0,4.0,137.0,80.0,52.0,34.0,20.0,5.0,10.0
2020-560,US Open,Hard,128,G,O,20200831,70,BK40,6.0,,Matteo Berrettini,R,196.0,ITA,24.386,8.0,2940.0,HH26,,,Ugo Humbert,L,188.0,FRA,22.182,42.0,1111.0,6-4 6-4 7-6(6),5,R64,127.0,17.0,1.0,87.0,59.0,51.0,19.0,17.0,1.0,1.0,5.0,6.0,100.0,63.0,45.0,19.0,16.0,4.0,6.0
2020-560,US Open,Hard,128,G,O,20200831,71,KE29,11.0,,Karen Khachanov,R,198.0,RUS,24.279,16.0,2120.0,KB54,,,Andrey Kuznetsov,R,183.0,RUS,29.522,,,6-3 6-4 6-1,5,R64,,,,,,,,,,,,,,,,,,,
2020-560,US Open,Hard,128,G,O,20200831,72,GB88,7.0,,David Goffin,R,180.0,BEL,29.733,10.0,2555.0,HG86,,,Lloyd Harris,R,193.0,RSA,23.515,95.0,641.0,7-6(6) 4-6 6-1 6-4,5,R64,174.0,12.0,7.0,150.0,90.0,69.0,24.0,21.0,11.0,15.0,11.0,3.0,106.0,78.0,55.0,11.0,19.0,3.0,9.0
2020-560,US Open,Hard,128,G,O,20200831,73,BD06,8.0,,Roberto Bautista Agut,R,183.0,ESP,32.381,11.0,2540.0,KI95,,,Miomir Kecmanovic,R,183.0,SRB,21.002,47.0,1028.0,6-3 3-6 6-3 6-4,5,R64,158.0,7.0,4.0,123.0,72.0,54.0,33.0,10.0,5.0,6.0,12.0,1.0,120.0,81.0,57.0,18.0,10.0,14.0,17.0
2020-560,US Open,Hard,128,G,O,20200831,74,RE44,10.0,,Andrey Rublev,R,188.0,RUS,22.864,14.0,2234.0,BK24,,,Gregoire Barrere,R,183.0,FRA,26.538,93.0,647.0,6-2 6-4 7-6(4),5,R64,112.0,13.0,2.0,96.0,58.0,47.0,21.0,16.0,5.0,7.0,7.0,1.0,85.0,50.0,34.0,16.0,15.0,1.0,6.0
2020-560,US Open,Hard,128,G,O,20200831,75,SU55,12.0,,Denis Shapovalov,L,185.0,CAN,21.38,17.0,2075.0,KF17,,,Soonwoo Kwon,R,180.0,KOR,22.746,73.0,742.0,6-7(5) 6-4 6-4 6-2,5,R64,222.0,20.0,6.0,123.0,73.0,58.0,27.0,21.0,6.0,7.0,2.0,4.0,134.0,83.0,56.0,25.0,20.0,4.0,9.0
2020-560,US Open,Hard,128,G,O,20200831,76,K926,,,Mikhail Kukushkin,R,183.0,KAZ,32.682,90.0,661.0,GD64,13.0,,Cristian Garin,R,185.0,CHI,24.255,19.0,1900.0,6-2 6-1 3-6 4-6 7-5,5,R64,239.0,6.0,7.0,155.0,91.0,64.0,30.0,23.0,10.0,16.0,12.0,7.0,145.0,79.0,52.0,26.0,23.0,4.0,13.0
2020-560,US Open,Hard,128,G,O,20200831,77,F724,,,Marton Fucsovics,R,188.0,HUN,28.561,66.0,787.0,D875,14.0,,Grigor Dimitrov,R,191.0,BUL,29.295,20.0,1885.0,6-7(5) 7-6(4) 3-6 6-4 6-1,5,R64,290.0,5.0,3.0,168.0,103.0,69.0,38.0,25.0,8.0,14.0,6.0,9.0,213.0,137.0,89.0,34.0,27.0,27.0,35.0
2020-560,US Open,Hard,128,G,O,20200831,78,AG37,15.0,,Felix Auger-Aliassime,R,193.0,CAN,20.063,21.0,1806.0,MC10,,,Andy Murray,R,191.0,GBR,33.298,115.0,502.0,6-2 6-3 6-4,5,R64,128.0,24.0,2.0,70.0,46.0,41.0,15.0,14.0,0.0,0.0,2.0,2.0,95.0,52.0,29.0,25.0,13.0,5.0,9.0
2020-560,US Open,Hard,128,G,O,20200831,79,FB98,19.0,,Taylor Fritz,R,196.0,USA,22.842,25.0,1545.0,SD32,,,Gilles Simon,R,183.0,FRA,35.677,52.0,970.0,7-5 6-3 6-2,5,R64,120.0,16.0,2.0,94.0,51.0,39.0,27.0,15.0,8.0,9.0,4.0,2.0,75.0,44.0,31.0,15.0,14.0,3.0,8.0
2020-560,US Open,Hard,128,G,O,20200831,80,CD85,20.0,,Pablo Carreno Busta,R,188.0,ESP,29.139,27.0,1500.0,KC12,,,Mitchell Krueger,R,188.0,USA,26.634,198.0,264.0,6-1 6-2 6-2,5,R64,93.0,4.0,1.0,52.0,36.0,30.0,14.0,11.0,0.0,0.0,6.0,3.0,72.0,42.0,24.0,10.0,12.0,4.0,11.0
2020-560,US Open,Hard,128,G,O,20200831,81,DH58,21.0,,Alex de Minaur,R,183.0,AUS,21.536,28.0,1485.0,G628,,,Richard Gasquet,R,183.0,FRA,34.204,51.0,985.0,6-4 6-3 6-7(6) 7-5,5,R64,182.0,11.0,8.0,137.0,80.0,64.0,27.0,10.0,6.0,9.0,8.0,3.0,135.0,83.0,52.0,26.0,9.0,6.0,12.0
2020-560,US Open,Hard,128,G,O,20200831,82,MW02,,,Corentin Moutet,L,180.0,FRA,21.369,77.0,722.0,E687,23.0,,Daniel Evans,R,175.0,GBR,30.275,31.0,1384.0,4-6 6-3 7-6(5) 7-6(1),5,R64,255.0,6.0,6.0,150.0,97.0,67.0,26.0,22.0,6.0,11.0,5.0,12.0,163.0,88.0,59.0,35.0,23.0,12.0,18.0
2020-560,US Open,Hard,128,G,O,20200831,83,DH50,,,Alejandro Davidovich Fokina,R,180.0,ESP,21.24,99.0,627.0,HB71,24.0,,Hubert Hurkacz,R,196.0,POL,23.551,33.0,1353.0,6-4 1-6 6-2 6-2,5,R64,167.0,2.0,2.0,105.0,71.0,48.0,20.0,0.0,4.0,6.0,17.0,4.0,127.0,73.0,52.0,22.0,0.0,13.0,18.0
2020-560,US Open,Hard,128,G,O,20200831,84,PD07,,,Vasek Pospisil,R,193.0,CAN,30.19,94.0,642.0,R975,25.0,,Milos Raonic,R,196.0,CAN,29.678,18.0,1950.0,6-7(1) 6-3 7-6(4) 6-3,5,R64,198.0,20.0,5.0,132.0,88.0,72.0,27.0,23.0,5.0,5.0,29.0,11.0,133.0,91.0,75.0,19.0,21.0,8.0,10.0
2020-560,US Open,Hard,128,G,O,20200831,85,KB05,26.0,,Filip Krajinovic,R,185.0,SRB,28.509,26.0,1503.0,GC88,,,Marcos Giron,R,180.0,USA,27.105,96.0,639.0,6-4 6-1 6-3,5,R64,113.0,6.0,3.0,79.0,50.0,41.0,16.0,13.0,7.0,8.0,6.0,3.0,84.0,52.0,30.0,12.0,13.0,6.0,12.0
2020-560,US Open,Hard,128,G,O,20200831,86,CG80,27.0,,Borna Coric,R,188.0,CRO,23.795,32.0,1355.0,LB84,,,Juan Ignacio Londero,R,180.0,ARG,27.044,62.0,832.0,7-5 4-6 6-7(5) 6-2 6-3,5,R64,259.0,15.0,7.0,178.0,103.0,75.0,34.0,0.0,6.0,11.0,5.0,6.0,154.0,102.0,72.0,21.0,0.0,9.0,17.0
2020-560,US Open,Hard,128,G,O,20200831,87,SL28,28.0,,Jan-Lennard Struff,R,193.0,GER,30.352,29.0,1405.0,MP01,,,Michael Mmoh,R,188.0,USA,22.639,186.0,281.0,6-2 6-2 7-5,5,R64,100.0,14.0,1.0,72.0,43.0,39.0,20.0,14.0,1.0,1.0,3.0,1.0,81.0,51.0,35.0,12.0,14.0,4.0,9.0
2020-560,US Open,Hard,128,G,O,20200831,88,RH16,30.0,,Casper Ruud,R,183.0,NOR,21.692,37.0,1279.0,RH24,,,Emil Ruusuvuori,R,188.0,FIN,21.415,92.0,648.0,6-4 6-3 3-2 RET,5,R64,127.0,12.0,5.0,97.0,60.0,45.0,15.0,12.0,11.0,12.0,4.0,9.0,68.0,41.0,31.0,8.0,12.0,3.0,7.0
2020-560,US Open,Hard,128,G,O,20200831,89,C977,31.0,,Marin Cilic,R,198.0,CRO,31.923,38.0,1225.0,GB93,,,Norbert Gombos,R,193.0,SVK,30.051,104.0,550.0,6-3 1-6 7-6(2) 7-5,5,R64,178.0,15.0,8.0,124.0,77.0,57.0,22.0,21.0,4.0,8.0,6.0,7.0,127.0,74.0,55.0,26.0,20.0,8.0,12.0
2020-560,US Open,Hard,128,G,O,20200831,90,ME82,32.0,,Adrian Mannarino,L,180.0,FRA,32.172,39.0,1191.0,SM25,,,Jack Sock,R,191.0,USA,27.934,389.0,95.0,7-6(5) 7-5 6-2,5,R64,151.0,13.0,1.0,100.0,62.0,48.0,18.0,16.0,6.0,9.0,8.0,7.0,96.0,51.0,36.0,18.0,17.0,5.0,11.0
2020-560,US Open,Hard,128,G,O,20200831,91,BE90,,,Ricardas Berankis,R,175.0,LTU,30.196,65.0,809.0,J386,,,Steve Johnson,R,188.0,USA,30.686,64.0,825.0,7-5 6-2 1-6 7-6(1),5,R64,162.0,13.0,3.0,110.0,65.0,57.0,25.0,20.0,3.0,5.0,13.0,10.0,130.0,77.0,62.0,22.0,20.0,5.0,8.0
2020-560,US Open,Hard,128,G,O,20200831,92,CE25,,,Salvatore Caruso,R,185.0,ITA,27.71,100.0,623.0,E873,,,Ernesto Escobedo,R,185.0,MEX,24.159,185.0,284.0,3-6 6-4 6-3 6-4,5,R64,189.0,15.0,5.0,138.0,75.0,57.0,34.0,19.0,14.0,15.0,21.0,12.0,128.0,65.0,53.0,30.0,19.0,9.0,12.0
2020-560,US Open,Hard,128,G,O,20200831,93,N771,,,Cameron Norrie,L,188.0,GBR,25.024,76.0,727.0,CE77,,,Federico Coria,R,180.0,ARG,28.479,103.0,569.0,6-3 6-4 6-4,5,R64,127.0,5.0,2.0,108.0,79.0,51.0,20.0,15.0,13.0,14.0,5.0,3.0,84.0,50.0,34.0,17.0,14.0,6.0,10.0
2020-560,US Open,Hard,128,G,O,20200831,94,TC61,,,Jordan Thompson,R,183.0,AUS,26.366,63.0,829.0,GC89,,,Egor Gerasimov,R,196.0,BLR,27.803,72.0,744.0,6-1 6-4 3-6 6-3,5,R64,165.0,8.0,0.0,111.0,71.0,51.0,23.0,18.0,5.0,7.0,2.0,6.0,109.0,78.0,52.0,11.0,17.0,9.0,14.0
2020-560,US Open,Hard,128,G,O,20200831,95,TD51,,,Frances Tiafoe,R,188.0,USA,22.612,82.0,700.0,MH30,,,John Millman,R,183.0,AUS,31.214,43.0,1096.0,7-6(6) 3-6 1-6 6-3 6-3,5,R64,237.0,12.0,6.0,172.0,107.0,68.0,33.0,24.0,16.0,23.0,14.0,5.0,155.0,90.0,63.0,35.0,23.0,9.0,15.0
2020-560,US Open,Hard,128,G,O,20200831,96,W09G,,,J.J. Wolf,R,183.0,USA,21.695,138.0,402.0,CF59,,,Roberto Carballes Baena,R,183.0,ESP,27.441,101.0,614.0,6-2 6-4 6-3,5,R64,117.0,13.0,4.0,76.0,45.0,36.0,15.0,13.0,5.0,7.0,6.0,5.0,91.0,61.0,30.0,17.0,14.0,4.0,11.0
2020-560,US Open,Hard,128,G,O,20200831,97,D643,1.0,,Novak Djokovic,R,188.0,SRB,33.279,1.0,10860.0,SL28,28.0,,Jan-Lennard Struff,R,193.0,GER,30.352,29.0,1405.0,6-3 6-3 6-1,5,R32,103.0,4.0,5.0,81.0,51.0,41.0,17.0,13.0,4.0,4.0,8.0,3.0,76.0,44.0,27.0,14.0,12.0,6.0,11.0
2020-560,US Open,Hard,128,G,O,20200831,98,TB69,2.0,,Dominic Thiem,R,185.0,AUT,26.992,3.0,7135.0,C977,31.0,,Marin Cilic,R,198.0,CRO,31.923,38.0,1225.0,6-2 6-2 3-6 6-3,5,R32,147.0,9.0,2.0,104.0,61.0,53.0,20.0,17.0,7.0,8.0,5.0,3.0,98.0,61.0,45.0,16.0,17.0,5.0,10.0
2020-560,US Open,Hard,128,G,O,20200831,99,MM58,3.0,,Daniil Medvedev,R,198.0,RUS,24.553,5.0,5890.0,W09G,,,J.J. Wolf,R,183.0,USA,21.695,138.0,402.0,6-3 6-3 6-2,5,R32,108.0,13.0,1.0,77.0,40.0,32.0,20.0,13.0,2.0,4.0,3.0,8.0,89.0,46.0,28.0,15.0,13.0,3.0,10.0
2020-560,US Open,Hard,128,G,O,20200831,100,CG80,27.0,,Borna Coric,R,188.0,CRO,23.795,32.0,1355.0,TE51,4.0,,Stefanos Tsitsipas,R,193.0,GRE,22.053,6.0,5095.0,6-7(2) 6-4 4-6 7-5 7-6(4),5,R32,276.0,4.0,2.0,171.0,112.0,77.0,35.0,28.0,10.0,15.0,16.0,3.0,179.0,121.0,81.0,37.0,30.0,7.0,13.0
2020-560,US Open,Hard,128,G,O,20200831,101,Z355,5.0,,Alexander Zverev,R,198.0,GER,23.365,7.0,3630.0,ME82,32.0,,Adrian Mannarino,L,180.0,FRA,32.172,39.0,1191.0,6-7(4) 6-4 6-2 6-2,5,R32,172.0,14.0,11.0,116.0,73.0,58.0,22.0,20.0,6.0,8.0,4.0,2.0,121.0,75.0,47.0,23.0,19.0,2.0,9.0
2020-560,US Open,Hard,128,G,O,20200831,102,BK40,6.0,,Matteo Berrettini,R,196.0,ITA,24.386,8.0,2940.0,RH16,30.0,,Casper Ruud,R,183.0,NOR,21.692,37.0,1279.0,6-4 6-4 6-2,5,R32,123.0,13.0,4.0,88.0,53.0,45.0,19.0,14.0,5.0,5.0,2.0,3.0,86.0,54.0,37.0,16.0,14.0,6.0,10.0
2020-560,US Open,Hard,128,G,O,20200831,103,GB88,7.0,,David Goffin,R,180.0,BEL,29.733,10.0,2555.0,KB05,26.0,,Filip Krajinovic,R,185.0,SRB,28.509,26.0,1503.0,6-1 7-6(5) 6-4,5,R32,124.0,8.0,7.0,97.0,63.0,46.0,13.0,15.0,4.0,8.0,7.0,3.0,88.0,51.0,31.0,14.0,15.0,6.0,13.0
2020-560,US Open,Hard,128,G,O,20200831,104,PD07,,,Vasek Pospisil,R,193.0,CAN,30.19,94.0,642.0,BD06,8.0,,Roberto Bautista Agut,R,183.0,ESP,32.381,11.0,2540.0,7-5 2-6 4-6 6-3 6-2,5,R32,220.0,19.0,7.0,162.0,100.0,75.0,30.0,24.0,12.0,15.0,2.0,3.0,130.0,85.0,62.0,23.0,23.0,4.0,8.0
2020-560,US Open,Hard,128,G,O,20200831,105,RE44,10.0,,Andrey Rublev,R,188.0,RUS,22.864,14.0,2234.0,CE25,,,Salvatore Caruso,R,185.0,ITA,27.71,100.0,623.0,6-0 6-4 6-0,5,R32,84.0,17.0,3.0,60.0,38.0,33.0,9.0,11.0,1.0,2.0,3.0,2.0,70.0,40.0,20.0,8.0,11.0,5.0,13.0
2020-560,US Open,Hard,128,G,O,20200831,106,DH58,21.0,,Alex de Minaur,R,183.0,AUS,21.536,28.0,1485.0,KE29,11.0,,Karen Khachanov,R,198.0,RUS,24.279,16.0,2120.0,6-4 0-6 4-6 6-3 6-1,5,R32,182.0,8.0,6.0,141.0,81.0,56.0,27.0,21.0,5.0,10.0,6.0,5.0,137.0,90.0,52.0,28.0,21.0,7.0,13.0
2020-560,US Open,Hard,128,G,O,20200831,107,SU55,12.0,,Denis Shapovalov,L,185.0,CAN,21.38,17.0,2075.0,FB98,19.0,,Taylor Fritz,R,196.0,USA,22.842,25.0,1545.0,3-6 6-3 4-6 7-6(5) 6-2,5,R32,206.0,22.0,10.0,150.0,102.0,78.0,23.0,24.0,10.0,15.0,18.0,5.0,143.0,84.0,67.0,27.0,25.0,3.0,9.0
2020-560,US Open,Hard,128,G,O,20200831,108,AG37,15.0,,Felix Auger-Aliassime,R,193.0,CAN,20.063,21.0,1806.0,MW02,,,Corentin Moutet,L,180.0,FRA,21.369,77.0,722.0,6-1 6-0 6-4,5,R32,117.0,5.0,4.0,76.0,49.0,36.0,17.0,12.0,3.0,4.0,2.0,3.0,76.0,45.0,22.0,12.0,11.0,7.0,14.0
